symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
NVDA,2020-08-26 00:00:00+00:00,510.92,514.7396,507.11,511.9694,8031073,127.3945440249,128.3469361809,126.4445455658,127.6562050178,32124292,0.0,1.0
NVDA,2020-08-27 00:00:00+00:00,505.13,514.0,502.6573,511.26,7940073,125.9508455792,128.1625217819,125.3342940858,127.4793207903,31760292,0.0,1.0
NVDA,2020-08-28 00:00:00+00:00,525.91,525.92,505.7,506.9965,13428963,131.1322020045,131.1346954388,126.0929713329,126.4162450868,53715852,0.0,1.0
NVDA,2020-08-31 00:00:00+00:00,534.98,543.0,521.51,527.3114,12521030,133.3937468928,135.393481182,130.0350909231,131.4816318839,50084120,0.0,1.0
NVDA,2020-09-01 00:00:00+00:00,552.84,559.75,537.46,539.2,12811849,137.886915458,139.6103771934,134.0509036648,134.4848867935,51247396,0.16,1.0
NVDA,2020-09-02 00:00:00+00:00,573.86,589.0699,556.0,588.15,21850322,143.1296311857,146.9232173868,138.6750687263,146.6937799844,87401288,0.0,1.0
NVDA,2020-09-03 00:00:00+00:00,520.62,555.38,515.15,553.1454,23628151,129.8507451084,138.5204310597,128.4864418243,137.9630869795,94512604,0.0,1.0
NVDA,2020-09-04 00:00:00+00:00,504.9,527.0,468.19,511.35,36592071,125.9299320142,131.4420165805,116.77388566,127.5386625776,146368284,0.0,1.0
NVDA,2020-09-08 00:00:00+00:00,476.52,502.0,468.17,469.38,19893237,118.851517535,125.2066267996,116.7688973481,117.0706902135,79572948,0.0,1.0
NVDA,2020-09-09 00:00:00+00:00,508.6,512.37,489.27,496.0,18404957,126.8527697017,127.7930664807,122.0315663232,123.7101332522,73619828,0.0,1.0
NVDA,2020-09-10 00:00:00+00:00,492.47,522.61,486.68,519.57,17467111,122.8296962151,130.3470821349,121.3855799419,129.5888587376,69868444,0.0,1.0
NVDA,2020-09-11 00:00:00+00:00,486.58,506.1,475.83,499.42,15923172,121.3606383828,126.2292307237,118.679420777,124.5631345742,63692688,0.0,1.0
NVDA,2020-09-14 00:00:00+00:00,514.89,532.6,505.2457,523.24,30043624,128.4215937706,132.8387438914,126.0161549841,130.5042139574,120174496,0.0,1.0
NVDA,2020-09-15 00:00:00+00:00,519.64,531.95,513.11,531.2,18188914,129.606317829,132.6766237571,127.9776340182,132.4895620636,72755656,0.0,1.0
NVDA,2020-09-16 00:00:00+00:00,500.58,523.71,500.55,518.29,13939985,124.85245666,130.6214392853,124.8449741923,129.2696067808,55759940,0.0,1.0
NVDA,2020-09-17 00:00:00+00:00,498.54,503.59,481.39,485.2894,19812794,124.3436488539,125.6031975897,120.0661714643,121.0387426207,79251176,0.0,1.0
NVDA,2020-09-18 00:00:00+00:00,487.57,505.3,479.55,503.75,17461548,121.6075598181,126.0296982507,119.6072467764,125.6431040843,69846192,0.0,1.0
NVDA,2020-09-21 00:00:00+00:00,500.69,500.9,476.18,477.0,18026061,124.8798923751,124.9322696492,118.7667162339,118.9712370187,72104244,0.0,1.0
NVDA,2020-09-22 00:00:00+00:00,505.51,505.9199,486.222,503.0,16161302,126.0820755248,126.1843109757,121.2713476011,125.4560423908,64645208,0.0,1.0
NVDA,2020-09-23 00:00:00+00:00,484.95,509.08,483.17,503.02,16175308,120.9540909691,126.9724891855,120.5101312167,125.4610307027,64701232,0.0,1.0
NVDA,2020-09-24 00:00:00+00:00,493.92,502.78,480.56,482.89,18281008,123.1913488224,125.4011709608,119.8591565235,120.4402948511,73124032,0.0,1.0
NVDA,2020-09-25 00:00:00+00:00,514.95,515.34,489.83,497.9,14700407,128.4365587061,128.5338307867,122.1712390543,124.1840228755,58801628,0.0,1.0
NVDA,2020-09-28 00:00:00+00:00,521.4,522.07,510.0,521.61,14345228,130.0452892695,130.2123977157,127.2019515295,130.0976665437,57380912,0.0,1.0
NVDA,2020-09-29 00:00:00+00:00,529.03,537.71,517.33,517.5,15575124,131.9483302307,134.1132575626,129.0301678132,129.0725684637,62300496,0.0,1.0
NVDA,2020-09-30 00:00:00+00:00,541.22,544.9,526.01,526.3,17229603,134.9887062878,135.9065556635,131.1950951451,131.2674256666,68918412,0.0,1.0
NVDA,2020-10-01 00:00:00+00:00,544.58,550.5095,538.4301,550.32,13125059,135.8267426744,137.3056524226,134.2928617298,137.258388168,52500236,0.0,1.0
NVDA,2020-10-02 00:00:00+00:00,522.49,540.78,522.04,529.0,13812397,130.317152264,134.8789634277,130.2049152479,131.9408477629,55249588,0.0,1.0
NVDA,2020-10-05 00:00:00+00:00,545.7,545.77,528.9106,529.44,11995457,136.1060881365,136.1235472279,131.9185500091,132.0505906231,47981828,0.0,1.0
NVDA,2020-10-06 00:00:00+00:00,549.46,565.68,546.6,553.2,19610496,137.0438907596,141.0894116494,136.3305621686,137.9767050708,78441984,0.0,1.0
NVDA,2020-10-07 00:00:00+00:00,558.56,564.77,554.54,559.99,10452129,139.3135726398,140.8624434614,138.310921963,139.6702369353,41808516,0.0,1.0
NVDA,2020-10-08 00:00:00+00:00,553.55,563.38,550.32,563.0,9472522,138.0640005277,140.5157557896,137.258388168,140.4209778649,37890088,0.0,1.0
NVDA,2020-10-09 00:00:00+00:00,550.51,552.97,546.43,550.68,8672273,137.3057771304,137.9193394848,136.2881615181,137.3481777809,34689092,0.0,1.0
NVDA,2020-10-12 00:00:00+00:00,569.04,573.88,556.5,559.58,10868595,141.9274480359,143.1346194975,138.7997765219,139.5679765429,43474380,0.0,1.0
NVDA,2020-10-13 00:00:00+00:00,569.93,573.9399,560.745,571.86,8615078,142.1494279121,143.1495594914,139.8585457067,142.6308000032,34460312,0.0,1.0
NVDA,2020-10-14 00:00:00+00:00,563.81,573.71,558.4,571.62,6916178,140.6230044938,143.092218847,139.2736661452,142.5709402613,27664712,0.0,1.0
NVDA,2020-10-15 00:00:00+00:00,558.8,560.23,550.71,552.4272,6680628,139.3734323817,139.7300966772,137.3556602486,137.7839567019,26722512,0.0,1.0
NVDA,2020-10-16 00:00:00+00:00,552.46,564.86,551.7,561.47,6065990,137.7921375333,140.8848908646,137.6025816839,140.0393720103,24263960,0.0,1.0
NVDA,2020-10-19 00:00:00+00:00,539.91,559.3399,536.27,556.115,7451714,134.6619718633,139.5080918594,133.7540991112,138.7037515192,29806856,0.0,1.0
NVDA,2020-10-20 00:00:00+00:00,545.82,551.99,540.2801,543.34,5730301,136.1360180075,137.6749122054,134.7542805736,135.5174673412,22921204,0.0,1.0
NVDA,2020-10-21 00:00:00+00:00,540.99,551.66,539.1001,545.0,5489933,134.9313407018,137.5926050603,134.4599701759,135.9314972227,21959732,0.0,1.0
NVDA,2020-10-22 00:00:00+00:00,534.44,544.47,529.27,540.9,7261986,133.2976685792,135.7993069593,132.0081899726,134.9088932986,29047944,0.0,1.0
NVDA,2020-10-23 00:00:00+00:00,543.61,543.73,531.65,538.0,5837107,135.5848095509,135.6147394218,132.6017990797,134.185588084,23348428,0.0,1.0
NVDA,2020-10-26 00:00:00+00:00,525.65,547.7117,521.54,537.08,8422358,131.1053055323,136.6078374814,130.0802074523,133.9561257401,33689432,0.0,1.0
NVDA,2020-10-27 00:00:00+00:00,535.87,537.68,527.66,532.24,6262992,133.6543328747,134.1057750948,131.6066308707,132.7489542785,25051968,0.0,1.0
NVDA,2020-10-28 00:00:00+00:00,505.08,530.4,504.36,527.92,9412952,125.9748268206,132.2900295907,125.7952475949,131.6714789244,37651808,0.0,1.0
NVDA,2020-10-29 00:00:00+00:00,520.96,527.71,510.0,513.54,8002046,129.9355464094,131.6191016502,127.2019515295,128.0848827224,32008184,0.0,1.0
NVDA,2020-10-30 00:00:00+00:00,501.36,517.455,492.0,514.0,10434900,125.0470008212,129.0613447621,122.7124708873,128.1996138944,41739600,0.0,1.0
NVDA,2020-11-02 00:00:00+00:00,503.23,513.4663,495.8,506.31,7491316,125.5134079768,128.0665007934,123.6602501339,126.2816079978,29965264,0.0,1.0
NVDA,2020-11-03 00:00:00+00:00,520.78,524.2,504.11,508.34,6822527,129.890651603,130.743652925,125.7328936971,126.787921648,27290108,0.0,1.0
NVDA,2020-11-04 00:00:00+00:00,551.77,553.1,533.475,535.57,10255732,137.6200407753,137.9517635117,133.0569825337,133.5795081973,41022928,0.0,1.0
NVDA,2020-11-05 00:00:00+00:00,566.4,573.56,559.64,566.5,7975708,141.2689908751,143.0548065083,139.5829414783,141.2939324342,31902832,0.0,1.0
NVDA,2020-11-06 00:00:00+00:00,582.48,583.55,555.8,564.39,9583732,145.2795935821,145.5464682648,138.625185608,140.7676655367,38334928,0.0,1.0
NVDA,2020-11-09 00:00:00+00:00,545.23,587.66,544.43,582.1,14574447,135.9888628087,146.5715663447,135.7893303357,145.1848156575,58297788,0.0,1.0
NVDA,2020-11-10 00:00:00+00:00,510.8,544.26,505.13,544.26,16101680,127.4014840025,135.7469296852,125.9872976002,135.7469296852,64406720,0.0,1.0
NVDA,2020-11-11 00:00:00+00:00,536.72,537.395,517.93,522.15,10118586,133.8663361273,134.0346916513,129.179817168,130.232350963,40474344,0.0,1.0
NVDA,2020-11-12 00:00:00+00:00,538.27,550.64,532.64,539.1569,9165875,134.2529302937,137.3382011572,132.848720515,134.4741369815,36663500,0.0,1.0
NVDA,2020-11-13 00:00:00+00:00,531.88,546.7499,522.37,545.0911,8669058,132.6591646657,136.3679495658,130.287222393,135.954218983,34676232,0.0,1.0
NVDA,2020-11-16 00:00:00+00:00,540.61,545.98,526.2401,526.9,10344370,134.8365627772,136.1759245021,131.2524856727,131.4170750213,41377480,0.0,1.0
NVDA,2020-11-17 00:00:00+00:00,536.89,543.85,532.1549,542.1,7800699,133.9087367778,135.6446692928,132.7277290117,135.2081920081,31202796,0.0,1.0
NVDA,2020-11-18 00:00:00+00:00,537.15,544.23,527.4,538.61,12773133,133.9735848315,135.7394472174,131.5417828169,134.3377315947,51092532,0.0,1.0
NVDA,2020-11-19 00:00:00+00:00,537.61,539.5,524.0,528.51,14148355,134.0883160035,134.5597114709,130.6937698068,131.8186341232,56593420,0.0,1.0
NVDA,2020-11-20 00:00:00+00:00,523.51,539.7799,522.6,538.16,8527245,130.571556167,134.6295228949,130.344587979,134.2254945786,34108980,0.0,1.0
NVDA,2020-11-23 00:00:00+00:00,525.6,535.3,520.62,526.8452,9033855,131.0928347527,133.5121659877,129.8507451084,131.4034070469,36135420,0.0,1.0
NVDA,2020-11-24 00:00:00+00:00,518.31,526.48,515.4,525.7,8568883,129.2745950926,131.312320473,128.5487957221,131.1177763119,34275532,0.0,1.0
NVDA,2020-11-25 00:00:00+00:00,529.39,530.7756,520.8,521.3,6497910,132.0381198435,132.3837100867,129.8956399148,130.0203477104,25991640,0.0,1.0
NVDA,2020-11-27 00:00:00+00:00,530.45,536.3,526.8218,535.0,4181880,132.3025003702,133.7615815789,131.3975707221,133.4373413103,16727520,0.0,1.0
NVDA,2020-11-30 00:00:00+00:00,536.06,536.5,518.8941,530.6,7173800,133.701721837,133.8114646972,129.4202787395,132.3399127089,28695200,0.0,1.0
NVDA,2020-12-01 00:00:00+00:00,535.6,541.15,529.13,539.69,7412379,133.5869906651,134.9712471964,131.9732717898,134.6071004332,29649516,0.0,1.0
NVDA,2020-12-02 00:00:00+00:00,541.78,546.9377,529.37,534.02,7084030,135.1283790189,136.4147898138,132.0331315317,133.1929140309,28336120,0.0,1.0
NVDA,2020-12-03 00:00:00+00:00,535.84,546.4,533.16,543.5,4988016,133.6867569016,136.3213719973,133.018123525,135.5978508062,19952064,0.16,1.0
NVDA,2020-12-04 00:00:00+00:00,542.33,542.3999,535.5476,537.94,5056085,135.3059474291,135.3233867847,133.6138060063,134.2106860399,20224340,0.0,1.0
NVDA,2020-12-07 00:00:00+00:00,544.27,549.25,540.0,544.05,5581081,135.7899581569,137.032418685,134.7246355756,135.7350703424,22324324,0.0,1.0
NVDA,2020-12-08 00:00:00+00:00,534.0,543.95,531.26,543.4,6798022,133.2276951803,135.7101213359,132.5440923998,135.5729017996,27192088,0.0,1.0
NVDA,2020-12-09 00:00:00+00:00,517.23,536.56,514.7295,532.02,10032530,129.0437467755,133.866389749,128.4198968658,132.7337048499,40130120,0.0,1.0
NVDA,2020-12-10 00:00:00+00:00,518.89,522.7499,513.975,514.76,5194118,129.4579002849,130.4209069902,128.2316566111,128.4275063128,20776472,0.0,1.0
NVDA,2020-12-11 00:00:00+00:00,520.53,520.8,512.92,518.69,5231641,129.8670639929,129.9344263107,127.9684445916,129.4080022717,20926564,0.0,1.0
NVDA,2020-12-14 00:00:00+00:00,532.35,535.55,523.1,523.515,6753947,132.8160365716,133.6144047825,130.5082534622,130.6117918396,27015788,0.0,1.0
NVDA,2020-12-15 00:00:00+00:00,534.42,538.56,527.47,537.59,4837148,133.332481008,134.3653698808,131.5985250501,134.1233645169,19348592,0.0,1.0
NVDA,2020-12-16 00:00:00+00:00,529.7,537.49,528.5,536.8999,5577867,132.1548878971,134.0984155103,131.855499818,133.9511914224,22311468,0.0,1.0
NVDA,2020-12-17 00:00:00+00:00,533.65,535.18,527.14,534.67,5784597,133.1403736573,133.5220934581,131.5161933284,133.3948535245,23138388,0.0,1.0
NVDA,2020-12-18 00:00:00+00:00,530.88,536.2,522.82,535.16,8551616,132.4492861748,133.7765733253,130.4383962438,133.5171036568,34206464,0.0,1.0
NVDA,2020-12-21 00:00:00+00:00,533.29,534.8,518.7,522.99,7558304,133.0505572336,133.427287233,129.4104971724,130.480809555,30233216,0.0,1.0
NVDA,2020-12-22 00:00:00+00:00,531.13,533.4899,522.1552,532.77,4657872,132.5116586913,133.1004302977,130.272535248,132.9208223993,18631488,0.0,1.0
NVDA,2020-12-23 00:00:00+00:00,520.37,531.0,520.2,530.24,4478569,129.8271455824,132.4792249827,129.7847322712,132.2896125326,17914276,0.0,1.0
NVDA,2020-12-24 00:00:00+00:00,519.75,525.3,517.55,521.49,2447088,129.6724617415,131.0571316072,129.1235835966,130.1065744562,9788352,0.0,1.0
NVDA,2020-12-28 00:00:00+00:00,516.0,522.5,510.527,522.5,5286655,128.7368739945,130.3585594227,127.3714148639,130.3585594227,21146620,0.0,1.0
NVDA,2020-12-29 00:00:00+00:00,517.73,522.9,513.69,517.0,4259304,129.1684918085,130.4583554491,128.1605519423,128.9863640604,17037216,0.0,1.0
NVDA,2020-12-30 00:00:00+00:00,525.83,528.55,515.87,519.6124,5634929,131.1893613421,131.8679743213,128.7044402859,129.6381319085,22539716,0.0,1.0
NVDA,2020-12-31 00:00:00+00:00,522.2,526.045,516.6,525.46,4810610,130.283712403,131.2430017063,128.886568034,131.0970500177,19242440,0.0,1.0
NVDA,2021-01-04 00:00:00+00:00,524.54,546.0999,518.5,524.17,14016045,130.8675191571,136.2465000285,129.3605991592,130.7752078327,56064180,0.0,1.0
NVDA,2021-01-05 00:00:00+00:00,536.19,537.74,523.48,523.99,8068998,133.7740784246,134.1607880267,130.6030596873,130.7302996209,32275992,0.0,1.0
NVDA,2021-01-06 00:00:00+00:00,504.58,529.8,503.44,528.9,14510575,125.8876974421,132.1798369036,125.603278767,131.9552958444,58042300,0.0,1.0
NVDA,2021-01-07 00:00:00+00:00,533.76,535.11,515.4601,518.7,11537037,133.1678175645,133.5046291535,128.6021743079,129.4104971724,46148148,0.0,1.0
NVDA,2021-01-08 00:00:00+00:00,531.07,536.8399,521.68,534.5,7313215,132.4966892873,133.9362220184,130.1539775687,133.3524402133,29252860,0.0,1.0
NVDA,2021-01-11 00:00:00+00:00,544.86,558.44,534.5,536.75,12975720,135.9371572958,139.3252323905,133.3524402133,133.9137928615,51902880,0.0,1.0
NVDA,2021-01-12 00:00:00+00:00,539.39,550.18,533.8,550.1,7178074,134.5724466354,137.2644444463,133.1777971672,137.244485241,28712296,0.0,1.0
NVDA,2021-01-13 00:00:00+00:00,541.27,544.9999,535.4001,539.5986,5250711,135.0414879593,135.972060956,133.5770062216,134.6244902632,21002844,0.0,1.0
NVDA,2021-01-14 00:00:00+00:00,528.01,543.99,527.22,543.0,7078007,131.7332496857,135.7201009385,131.5361525337,135.4731057733,28312028,0.0,1.0
NVDA,2021-01-15 00:00:00+00:00,514.38,533.01,513.94,529.12,6944532,128.3327000878,132.9807000151,128.2229244588,132.0101836588,27778128,0.0,1.0
NVDA,2021-01-19 00:00:00+00:00,521.01,523.7593,513.76,520.65,5654672,129.9868192246,130.6727422627,128.1780162469,129.8970028008,22618688,0.0,1.0
NVDA,2021-01-20 00:00:00+00:00,534.63,537.22,522.27,524.47,6464272,133.3848739218,134.0310531925,130.3011767076,130.8500548525,25857088,0.0,1.0
NVDA,2021-01-21 00:00:00+00:00,554.7,559.9743,530.1201,536.7442,8458490,138.3921395441,139.7080249986,132.2596986737,133.9123458191,33833960,0.0,1.0
NVDA,2021-01-22 00:00:00+00:00,548.5,553.6693,545.09,549.6035,6170464,136.8453011356,138.1349901332,135.994540011,137.1206134233,24681856,0.0,1.0
NVDA,2021-01-25 00:00:00+00:00,546.13,553.14,529.4592,551.27,6277779,136.2540096795,138.0029350413,132.0948106892,137.5363886181,25111116,0.0,1.0
NVDA,2021-01-26 00:00:00+00:00,537.41,545.79,535.5,543.2176,4099510,134.078456305,136.1691830571,133.6019302792,135.5273948116,16398040,0.0,1.0
NVDA,2021-01-27 00:00:00+00:00,516.71,529.31,511.75,529.2,9281821,128.9140119413,132.0575867714,127.6765412145,132.0301428641,37127284,0.0,1.0
NVDA,2021-01-28 00:00:00+00:00,522.04,533.59,518.42,519.85,5707899,130.2437939924,133.1254042533,129.3406399539,129.6974107481,22831596,0.0,1.0
NVDA,2021-01-29 00:00:00+00:00,519.59,533.39,516.4602,523.0,6788801,129.632543331,133.0755062402,128.8516893228,130.4833044557,27155204,0.0,1.0
NVDA,2021-02-01 00:00:00+00:00,529.48,530.83,516.11,522.1335,5430108,132.1000000826,132.4368116715,128.7643179017,130.2671213136,21720432,0.0,1.0
NVDA,2021-02-02 00:00:00+00:00,542.27,542.88,531.4199,535.95,5451603,135.2909780252,135.4431669654,132.5839858614,133.7142008088,21806412,0.0,1.0
NVDA,2021-02-03 00:00:00+00:00,541.22,557.27,540.66,545.44,6135232,135.029013456,139.0333290134,134.8892990191,136.081861534,24540928,0.0,1.0
NVDA,2021-02-04 00:00:00+00:00,546.57,546.94,533.5145,541.24,5033462,136.3637853085,136.4560966328,133.1065677534,135.0340032573,20133848,0.0,1.0
NVDA,2021-02-05 00:00:00+00:00,543.64,549.49,541.83,549.0,4228841,135.6327794154,137.0922963008,135.1812023962,136.9700461686,16915364,0.0,1.0
NVDA,2021-02-08 00:00:00+00:00,577.55,578.95,549.0886,549.0886,10865571,144.0929875495,144.4422736417,136.9921509884,136.9921509884,43462284,0.0,1.0
NVDA,2021-02-09 00:00:00+00:00,570.53,583.33,568.9,573.625,7128078,142.341567287,145.5350401302,141.9348984796,143.1137390409,28512312,0.0,1.0
NVDA,2021-02-10 00:00:00+00:00,590.57,596.2,573.655,578.53,12047762,147.3413482072,148.7459772781,143.1212237428,144.337487814,48191048,0.0,1.0
NVDA,2021-02-11 00:00:00+00:00,610.03,610.89,597.0,599.21,11270693,152.1964248893,152.4109863459,148.9455693308,149.4969423764,45082772,0.0,1.0
NVDA,2021-02-12 00:00:00+00:00,598.45,611.6455,591.0,602.0,9368937,149.3073299264,152.5994760907,147.4486289356,150.1930196602,37475748,0.0,1.0
NVDA,2021-02-16 00:00:00+00:00,613.21,614.9,598.0,602.57,8048988,152.9898032988,153.4114415101,149.1950593967,150.3352289978,32195952,0.0,1.0
NVDA,2021-02-17 00:00:00+00:00,596.24,608.9407,591.2,606.84,6786368,148.7559568808,151.9246553605,147.4985269487,151.4005515791,27145472,0.0,1.0
NVDA,2021-02-18 00:00:00+00:00,593.16,594.93,583.0,589.16,5852020,147.9875274779,148.4291248945,145.4527084085,146.9895672143,23408080,0.0,1.0
NVDA,2021-02-19 00:00:00+00:00,597.06,607.0799,593.868,600.98,6793103,148.9605387348,151.4604042459,148.1641664445,149.938539793,27172412,0.0,1.0
NVDA,2021-02-22 00:00:00+00:00,574.23,605.33,573.0,590.99,8041814,143.2646805307,151.0238215796,142.9578077497,147.4461340349,32167256,0.0,1.0
NVDA,2021-02-23 00:00:00+00:00,565.68,569.55,535.58,563.01,9794483,141.1315404674,142.0970670224,133.6218894844,140.4654019915,39177932,0.0,1.0
NVDA,2021-02-24 00:00:00+00:00,579.96,580.27,550.24,564.91,11207977,144.6942586082,144.7716005286,137.2794138502,140.9394331167,44831908,0.0,1.0
NVDA,2021-02-25 00:00:00+00:00,532.3,574.99,528.65,561.8167,20304906,132.8035620683,143.4542929808,131.8929233279,140.1676854959,81219624,0.0,1.0
NVDA,2021-02-26 00:00:00+00:00,548.58,554.18,534.44,550.1,12468975,136.8652603409,138.2624047098,133.3374708093,137.244485241,49875900,0.0,1.0
NVDA,2021-03-01 00:00:00+00:00,553.67,557.0,542.1299,555.0,8829575,138.1351647762,138.9659666956,135.2560244669,138.4669865638,35318300,0.0,1.0
NVDA,2021-03-02 00:00:00+00:00,536.25,556.82,535.84,556.0,6602853,133.7890478286,138.9210584837,133.6867569016,138.7164766297,26411412,0.0,1.0
NVDA,2021-03-03 00:00:00+00:00,512.19,538.06,511.95,537.05,9439757,127.7863168435,134.2406248478,127.7264392277,133.9886398813,37759028,0.0,1.0
NVDA,2021-03-04 00:00:00+00:00,494.81,519.0,483.35,512.03,14333629,123.4501794985,129.4853441921,120.5910233435,127.7463984329,57334516,0.0,1.0
NVDA,2021-03-05 00:00:00+00:00,498.46,502.0,467.17,502.0,13570971,124.3608182389,125.2440130722,116.5542740775,125.2440130722,54283884,0.0,1.0
NVDA,2021-03-08 00:00:00+00:00,463.73,498.85,462.66,498.0,13577792,115.6960282509,124.4581193646,115.4290738804,124.2460528086,54311168,0.0,1.0
NVDA,2021-03-09 00:00:00+00:00,500.81,504.67,482.37,485.21,13045638,124.9870383043,125.9503776303,120.3849716796,121.0937498365,52182552,0.16,1.0
NVDA,2021-03-10 00:00:00+00:00,498.73,519.2,498.3,513.62,9609414,124.4679331753,129.5766264404,124.3606181726,128.1840271038,38437656,0.0,1.0
NVDA,2021-03-11 00:00:00+00:00,519.74,521.85,509.38,518.0,7497857,129.7113941181,130.2379863403,127.1258512638,129.2771427121,29991428,0.0,1.0
NVDA,2021-03-12 00:00:00+00:00,514.24,515.55,503.6,505.93,6099099,128.3387603634,128.6656967668,125.6833379726,126.264835545,24396396,0.0,1.0
NVDA,2021-03-15 00:00:00+00:00,527.65,528.27,510.685,514.59,5563011,131.6854910271,131.8402242867,127.4515398184,128.4261097842,22252044,0.0,1.0
NVDA,2021-03-16 00:00:00+00:00,531.65,540.5,524.67,534.26,6803240,132.6837701214,134.8924626175,130.9417731018,133.3351472304,27212960,0.0,1.0
NVDA,2021-03-17 00:00:00+00:00,533.65,538.13,519.58,521.59,6096605,133.1829096685,134.3009822541,129.6714629543,130.1730981992,24386420,0.0,1.0
NVDA,2021-03-18 00:00:00+00:00,508.9,527.36,508.6817,525.46,7354702,127.0060577725,131.6131157927,126.951576691,131.1389332229,29418808,0.0,1.0
NVDA,2021-03-19 00:00:00+00:00,513.83,516.86,504.5,510.0,7480174,128.2364367563,128.9926331702,125.9079507688,127.2805845235,29920696,0.0,1.0
NVDA,2021-03-22 00:00:00+00:00,527.45,535.78,516.27,516.51,7445077,131.6355770724,133.7144932862,128.8453870038,128.9052837494,29780308,0.0,1.0
NVDA,2021-03-23 00:00:00+00:00,522.83,533.78,520.85,530.17,5551152,130.4825647184,133.2153537391,129.9884165668,132.3144068565,22204608,0.0,1.0
NVDA,2021-03-24 00:00:00+00:00,505.72,526.365,505.47,526.05,6145963,126.2124258926,131.364793868,126.1500334492,131.2861793893,24583852,0.0,1.0
NVDA,2021-03-25 00:00:00+00:00,501.41,508.59,490.88,499.98,7378614,125.1367801684,126.9286911427,122.5088104527,124.7798953922,29514456,0.0,1.0
NVDA,2021-03-26 00:00:00+00:00,513.57,514.25,494.94,502.18,9099224,128.1715486151,128.3412560612,123.5220637334,125.3289488941,36396896,0.0,1.0
NVDA,2021-03-29 00:00:00+00:00,517.93,522.5,508.0,512.81,6837997,129.2596728279,130.4002066932,126.7814449763,127.9818755872,27351988,0.0,1.0
NVDA,2021-03-30 00:00:00+00:00,514.87,519.01,508.2,513.678,5005062,128.4959893208,129.5292081834,126.831358931,128.1985021507,20020248,0.0,1.0
NVDA,2021-03-31 00:00:00+00:00,533.93,538.82,519.3,520.62,7869438,133.2527892051,134.4731853979,129.6015834177,129.9310155188,31477752,0.0,1.0
NVDA,2021-04-01 00:00:00+00:00,552.47,554.8,540.45,542.89,7706865,137.8798128072,138.4613103796,134.8799841288,135.4889343764,30827460,0.0,1.0
NVDA,2021-04-05 00:00:00+00:00,559.5,560.5585,549.32,554.7,6391785,139.6342883154,139.8984579208,137.0936680204,138.4363534023,25567140,0.0,1.0
NVDA,2021-04-06 00:00:00+00:00,554.46,562.165,550.9449,559.9871,4793649,138.3764566566,140.299391762,137.4991939455,139.7558537522,19174596,0.0,1.0
NVDA,2021-04-07 00:00:00+00:00,565.74,569.7399,548.46,555.23,6282109,141.1916037026,142.1898578399,136.8790380152,138.5686253823,25128436,0.0,1.0
NVDA,2021-04-08 00:00:00+00:00,572.68,578.86,569.9577,570.11,6110373,142.9236179312,144.4659591319,142.2442141366,142.2822236131,24441492,0.0,1.0
NVDA,2021-04-09 00:00:00+00:00,576.0,576.32,567.0,568.56,4879272,143.7521895794,143.832051907,141.5060616173,141.895390464,19517088,0.0,1.0
NVDA,2021-04-12 00:00:00+00:00,608.36,614.1,565.57,571.59,21733050,151.8282674523,153.2607979527,141.149176841,142.651586878,86932200,0.0,1.0
NVDA,2021-04-13 00:00:00+00:00,627.18,628.0,605.03,609.26,16905297,156.525170591,156.7298178054,150.9972001063,152.0528802486,67621188,0.0,1.0
NVDA,2021-04-14 00:00:00+00:00,611.08,628.8184,609.1,625.0,9637548,152.5070972365,156.9340657081,152.0129490848,155.9811084846,38550192,0.0,1.0
NVDA,2021-04-15 00:00:00+00:00,645.49,648.566,625.26,626.5,14962017,161.0947931452,161.8624697687,156.0459966258,156.355463145,59848068,0.0,1.0
NVDA,2021-04-16 00:00:00+00:00,636.5,646.63,634.61,642.1235,8380189,158.8511608807,161.3793026871,158.3794740087,160.2546165025,33520756,0.0,1.0
NVDA,2021-04-19 00:00:00+00:00,614.47,632.3,609.3201,621.4616,10110452,153.3531387689,157.8029678317,152.0678793919,155.0980307978,40441808,0.0,1.0
NVDA,2021-04-20 00:00:00+00:00,606.85,619.88,598.52,612.93,8353326,151.4514170942,154.7033112439,149.3725008804,152.9688013176,33413304,0.0,1.0
NVDA,2021-04-21 00:00:00+00:00,614.42,614.5,604.09,604.75,5419426,153.3406602802,153.3606258621,150.7626045192,150.9273205697,21677704,0.0,1.0
NVDA,2021-04-22 00:00:00+00:00,594.01,617.5427,591.34,615.0,6944657,148.2469412015,154.1199918121,147.5805899061,153.4854107489,27778628,0.0,1.0
NVDA,2021-04-23 00:00:00+00:00,610.61,613.395,596.01,597.3745,5694305,152.3897994429,153.0848512623,148.7460807487,149.0866187047,22777220,0.0,1.0
NVDA,2021-04-26 00:00:00+00:00,619.12,619.16,605.0,607.4018,4944927,154.513638216,154.523621007,150.9897130131,151.5891296953,19779708,0.0,1.0
NVDA,2021-04-27 00:00:00+00:00,615.27,626.82,614.18,623.14,4114325,153.5527945877,156.4353254725,153.2807635345,155.5169087058,16457300,0.0,1.0
NVDA,2021-04-28 00:00:00+00:00,611.07,621.29,608.6207,614.58,5235405,152.5046015387,155.0552046247,151.8933302923,153.380591444,20941620,0.0,1.0
