symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
BUD,2020-09-08 00:00:00+00:00,55.74,56.94,55.6,56.78,2815972,54.0649203662,55.2288583719,53.9291275988,55.0736666378,2815972,0.0,1.0
BUD,2020-09-09 00:00:00+00:00,57.2,57.61,56.49,56.7,1248256,55.4810449398,55.8787237584,54.7923816197,54.9960707708,1248256,0.0,1.0
BUD,2020-09-10 00:00:00+00:00,56.88,58.05,56.83,57.92,1180050,55.1706614716,56.3055010272,55.1221640547,56.1794077432,1180050,0.0,1.0
BUD,2020-09-11 00:00:00+00:00,56.15,56.6,55.8347,56.57,1275227,54.4625991848,54.8990759369,54.1567744738,54.8699774868,1275227,0.0,1.0
BUD,2020-09-14 00:00:00+00:00,56.25,56.79,56.16,56.49,1638351,54.5595940186,55.0833661212,54.4722986682,54.7923816197,1638351,0.0,1.0
BUD,2020-09-15 00:00:00+00:00,56.44,57.15,56.38,57.15,1669587,54.7438842028,55.4325475229,54.6856873026,55.4325475229,1669587,0.0,1.0
BUD,2020-09-16 00:00:00+00:00,57.05,58.12,56.46,56.82,1904374,55.3355526891,56.3733974109,54.7632831696,55.1124645713,1904374,0.0,1.0
BUD,2020-09-17 00:00:00+00:00,58.0,58.22,57.16,57.65,1732186,56.2570036103,56.4703922447,55.4422470063,55.917521692,1732186,0.0,1.0
BUD,2020-09-18 00:00:00+00:00,57.56,58.01,57.1,57.77,1474573,55.8302263415,56.2667030937,55.384050106,56.0339154925,1474573,0.0,1.0
BUD,2020-09-21 00:00:00+00:00,54.46,54.88,53.9,54.48,2993201,52.8233864934,53.2307647954,52.280215424,52.8427854601,2993201,0.0,1.0
BUD,2020-09-22 00:00:00+00:00,54.34,55.29,53.83,55.07,1778966,52.7069926928,53.628443614,52.2123190404,53.4150549796,1778966,0.0,1.0
BUD,2020-09-23 00:00:00+00:00,52.53,54.64,52.46,54.25,2441392,50.9513862008,52.9979771942,50.8834898172,52.6196973424,2441392,0.0,1.0
BUD,2020-09-24 00:00:00+00:00,52.88,53.17,51.8,52.29,1725401,51.2908681192,51.5721531372,50.243323914,50.7185985997,1725401,0.0,1.0
BUD,2020-09-25 00:00:00+00:00,52.82,52.94,51.79,52.09,1830570,51.2326712189,51.3490650195,50.2336244306,50.5246089321,1830570,0.0,1.0
BUD,2020-09-28 00:00:00+00:00,54.38,54.92,54.22,54.67,1499424,52.7457906263,53.2695627289,52.5905988922,53.0270756444,1499424,0.0,1.0
BUD,2020-09-29 00:00:00+00:00,54.28,54.67,54.11,54.43,1322704,52.6487957925,53.0270756444,52.483904575,52.7942880432,1322704,0.0,1.0
BUD,2020-09-30 00:00:00+00:00,53.88,55.11,53.51,54.33,1659142,52.2608164573,53.4538529132,51.9019355722,52.6972932094,1659142,0.0,1.0
BUD,2020-10-01 00:00:00+00:00,53.6,53.95,53.24,53.82,1141481,51.9892309226,52.328712841,51.6400495209,52.202619557,1141481,0.0,1.0
BUD,2020-10-02 00:00:00+00:00,54.0,54.32,52.93,53.01,1203069,52.3772102579,52.6875937261,51.3393655361,51.4169614031,1203069,0.0,1.0
BUD,2020-10-05 00:00:00+00:00,55.29,55.6399,54.84,55.23,1037485,53.628443614,53.9678285375,53.1919668619,53.5702467137,1037485,0.0,1.0
BUD,2020-10-06 00:00:00+00:00,56.82,57.96,56.5401,57.41,2232567,55.1124645713,56.2182056768,54.8409760315,55.6847340908,2232567,0.0,1.0
BUD,2020-10-07 00:00:00+00:00,58.44,58.82,58.155,58.5,1910221,56.6837808791,57.0523612475,56.4073456027,56.7419777793,1910221,0.0,1.0
BUD,2020-10-08 00:00:00+00:00,59.63,59.685,58.661,59.0,1740081,57.8380194014,57.89136656,56.8981394618,57.2269519484,1740081,0.0,1.0
BUD,2020-10-09 00:00:00+00:00,59.5,59.85,59.14,59.6,1157273,57.7119261175,58.0514080358,57.3627447157,57.8089209513,1157273,0.0,1.0
BUD,2020-10-12 00:00:00+00:00,59.97,60.145,59.6,59.62,1025857,58.1678018364,58.3375427955,57.8089209513,57.828319918,1025857,0.0,1.0
BUD,2020-10-13 00:00:00+00:00,58.16,58.68,57.68,58.65,1306379,56.4121953444,56.9165684802,55.9466201421,56.8874700301,1306379,0.0,1.0
BUD,2020-10-14 00:00:00+00:00,57.33,58.07,57.06,57.74,1343787,55.6071382238,56.324899994,55.3452521725,56.0048170424,1343787,0.0,1.0
BUD,2020-10-15 00:00:00+00:00,54.92,55.28,54.53,54.94,2584575,53.2695627289,53.6187441306,52.8912828771,53.2889616957,2584575,0.0,1.0
BUD,2020-10-16 00:00:00+00:00,55.42,55.68,54.85,55.06,1495905,53.754536898,54.0067234659,53.2016663452,53.4053554963,1495905,0.0,1.0
BUD,2020-10-19 00:00:00+00:00,55.53,56.37,55.45,55.95,1395987,53.8612312152,54.6759878192,53.7836353481,54.2686095172,1395987,0.0,1.0
BUD,2020-10-20 00:00:00+00:00,56.92,57.4,56.76,56.92,1607335,55.2094594051,55.6750346074,55.054267671,55.2094594051,1607335,0.0,1.0
BUD,2020-10-21 00:00:00+00:00,55.59,56.2,55.47,55.68,1227270,53.9194281154,54.5110966017,53.8030343149,54.0067234659,1227270,0.0,1.0
BUD,2020-10-22 00:00:00+00:00,56.17,56.268,55.0,55.06,1533148,54.4819981516,54.5770530887,53.347158596,53.4053554963,1533148,0.0,1.0
BUD,2020-10-23 00:00:00+00:00,57.59,57.71,56.98,57.57,1347380,55.8593247917,55.9757185922,55.2676563054,55.8399258249,1347380,0.0,1.0
BUD,2020-10-26 00:00:00+00:00,56.67,57.17,55.75,57.17,1656914,54.9669723206,55.4519464897,54.0746198495,55.4519464897,1656914,0.0,1.0
BUD,2020-10-27 00:00:00+00:00,55.25,56.2,55.07,55.78,2052404,53.5896456805,54.5110966017,53.4150549796,54.1037182997,2052404,0.0,1.0
BUD,2020-10-28 00:00:00+00:00,53.02,53.58,52.46,53.3,4768341,51.4266608865,51.9698319559,50.8834898172,51.6982464212,4768341,0.0,1.0
BUD,2020-10-29 00:00:00+00:00,53.39,54.06,52.53,52.93,2458279,51.7855417716,52.4354071581,50.9513862008,51.3393655361,2458279,0.0,1.0
BUD,2020-10-30 00:00:00+00:00,51.91,53.39,51.45,53.36,2008608,50.3500182312,51.7855417716,49.9038419957,51.7564433215,2008608,0.0,1.0
BUD,2020-11-02 00:00:00+00:00,52.24,52.44,51.67,52.14,1888945,50.6701011828,50.8640908504,50.1172306301,50.573106349,1888945,0.0,1.0
BUD,2020-11-03 00:00:00+00:00,53.85,54.46,53.55,53.56,1872120,52.2317180071,52.8233864934,51.9407335057,51.9504329891,1872120,0.0,1.0
BUD,2020-11-04 00:00:00+00:00,54.05,54.95,53.66,54.18,1851016,52.4257076748,53.2986611791,52.0474278229,52.5518009587,1851016,0.0,1.0
BUD,2020-11-05 00:00:00+00:00,56.22,56.46,55.69,56.0,2706174,54.5304955685,54.7632831696,54.0164229493,54.3171069341,2706174,0.0,1.0
BUD,2020-11-06 00:00:00+00:00,56.68,57.185,56.39,57.01,1362632,54.976671804,55.4664957147,54.6953867859,55.2967547556,1362632,0.0,1.0
BUD,2020-11-09 00:00:00+00:00,62.52,64.16,61.97,63.05,6954911,60.6411700985,62.231885373,60.1076985126,61.1552427177,6954911,0.0,1.0
BUD,2020-11-10 00:00:00+00:00,66.6,67.15,65.21,65.46,4334200,64.598559318,65.132030904,63.2503311281,63.4928182126,4334200,0.0,1.0
BUD,2020-11-11 00:00:00+00:00,66.99,67.35,66.67,66.87,2467350,64.9768391699,65.3260205716,64.6664557017,64.8604453693,2467350,0.0,1.0
BUD,2020-11-12 00:00:00+00:00,65.04,66.43,64.765,66.22,2625052,63.0854399106,64.4336681005,62.8187041176,64.2299789495,2625052,0.0,1.0
BUD,2020-11-13 00:00:00+00:00,66.36,66.38,65.34,65.46,1558049,64.3657717169,64.3851706836,63.376424412,63.4928182126,1558049,0.0,1.0
BUD,2020-11-16 00:00:00+00:00,68.0,69.3,67.25,69.3,1590908,65.9564869914,67.2174198309,65.2290257378,67.2174198309,1590908,0.0,1.0
BUD,2020-11-17 00:00:00+00:00,66.55,67.2,66.41,66.63,1627784,64.5500619011,65.1805283209,64.4142691338,64.6276577682,1627784,0.0,1.0
BUD,2020-11-18 00:00:00+00:00,65.89,67.11,65.89,66.61,1753118,63.909895998,65.0932329705,63.909895998,64.6082588014,1753118,0.0,1.0
BUD,2020-11-19 00:00:00+00:00,65.97,66.05,65.2627,65.74,977363,63.987491865,64.0650877321,63.3014474055,63.7644037473,977363,0.0,1.0
BUD,2020-11-20 00:00:00+00:00,65.04,65.53,64.6043,65.05,1552904,63.0854399106,63.5607145962,62.6628334197,63.095139394,1552904,0.0,1.0
BUD,2020-11-23 00:00:00+00:00,66.34,66.58,65.52,66.13,1259363,64.3463727501,64.5791603513,63.5510151129,64.1426835991,1259363,0.0,1.0
BUD,2020-11-24 00:00:00+00:00,68.89,69.0,68.21,68.82,1918479,66.8197410123,66.9264353295,66.1601761424,66.7518446286,1918479,0.0,1.0
BUD,2020-11-25 00:00:00+00:00,67.99,68.225,67.55,67.9,868209,65.946787508,66.1747253675,65.5200102392,65.8594921576,868209,0.0,1.0
BUD,2020-11-27 00:00:00+00:00,68.43,68.69,67.87,67.93,533484,66.3735647768,66.6257513447,65.8303937074,65.8885906077,533484,0.0,1.0
BUD,2020-11-30 00:00:00+00:00,66.68,68.32,66.4,68.32,1622969,64.6761551851,66.2668704596,64.4045696504,66.2668704596,1622969,0.0,1.0
BUD,2020-12-01 00:00:00+00:00,67.81,67.98,66.89,67.29,1532204,65.7721968071,65.9370880246,64.8798443361,65.2678236713,1532204,0.0,1.0
BUD,2020-12-02 00:00:00+00:00,68.0,68.13,67.18,67.28,849325,65.9564869914,66.0825802753,65.1611293541,65.2581241879,849325,0.0,1.0
BUD,2020-12-03 00:00:00+00:00,68.91,69.41,68.45,68.94,889579,66.8391399791,67.3241141481,66.3929637435,66.8682384292,889579,0.0,1.0
BUD,2020-12-04 00:00:00+00:00,70.54,70.87,70.22,70.71,2044933,68.4201557702,68.7402387217,68.109772302,68.5850469876,2044933,0.0,1.0
BUD,2020-12-07 00:00:00+00:00,70.03,70.35,69.81,70.26,724594,67.9254821177,68.2358655859,67.7120934834,68.1485702355,724594,0.0,1.0
BUD,2020-12-08 00:00:00+00:00,69.82,70.42,69.65,69.88,943029,67.7217929667,68.3037619696,67.5569017493,67.779989867,943029,0.0,1.0
BUD,2020-12-09 00:00:00+00:00,70.47,70.66,69.93,70.21,854317,68.3522593865,68.5365495707,67.8284872839,68.1000728186,854317,0.0,1.0
BUD,2020-12-10 00:00:00+00:00,70.76,71.31,70.36,70.74,1069821,68.6335444046,69.1670159905,68.2455650693,68.6141454378,1069821,0.0,1.0
BUD,2020-12-11 00:00:00+00:00,69.64,69.89,68.9,69.64,833540,67.5472022659,67.7896893504,66.8294404957,67.5472022659,833540,0.0,1.0
BUD,2020-12-14 00:00:00+00:00,70.0,70.61,69.64,69.95,1590945,67.8963836676,68.4880521538,67.5472022659,67.8478862507,1590945,0.0,1.0
BUD,2020-12-15 00:00:00+00:00,70.74,70.74,69.75,69.95,1748920,68.6141454378,68.6141454378,67.6538965831,67.8478862507,1748920,0.0,1.0
BUD,2020-12-16 00:00:00+00:00,70.18,70.47,69.8584,70.05,1795651,68.0709743685,68.3522593865,67.7590389829,67.9448810845,1795651,0.0,1.0
BUD,2020-12-17 00:00:00+00:00,71.45,72.103,70.83,70.84,1499991,69.3028087578,69.9361850226,68.7014407882,68.7111402716,1499991,0.0,1.0
BUD,2020-12-18 00:00:00+00:00,71.5,71.72,70.74,70.74,2294694,69.3513061748,69.5646948091,68.6141454378,68.6141454378,2294694,0.0,1.0
BUD,2020-12-21 00:00:00+00:00,70.01,70.03,68.41,68.41,2938346,67.906083151,67.9254821177,66.35416581,66.35416581,2938346,0.0,1.0
BUD,2020-12-22 00:00:00+00:00,69.65,70.08,69.34,69.4,1310608,67.5569017493,67.9739795346,67.2562177644,67.3144146647,1310608,0.0,1.0
BUD,2020-12-23 00:00:00+00:00,70.5,71.57,70.45,70.8,1831460,68.3813578366,69.4192025584,68.3328604197,68.6723423381,1831460,0.0,1.0
BUD,2020-12-24 00:00:00+00:00,70.55,71.07,70.195,71.0,940996,68.4298552536,68.9342283894,68.0855235935,68.8663320057,940996,0.0,1.0
BUD,2020-12-28 00:00:00+00:00,70.57,71.6,70.48,71.21,1390796,68.4492542203,69.4483010086,68.3619588699,69.0700211567,1390796,0.0,1.0
BUD,2020-12-29 00:00:00+00:00,70.99,71.86,70.88,71.29,1638370,68.8566325223,69.7004875765,68.7499382051,69.1476170238,1638370,0.0,1.0
BUD,2020-12-30 00:00:00+00:00,70.65,71.36,70.52,70.95,961390,68.5268500874,69.2155134074,68.4007568034,68.8178345888,961390,0.0,1.0
BUD,2020-12-31 00:00:00+00:00,69.91,70.37,69.46,70.27,821665,67.8090883172,68.2552645527,67.372611565,68.1582697189,821665,0.0,1.0
BUD,2021-01-04 00:00:00+00:00,69.77,71.83,69.39,71.78,1597562,67.6732955498,69.6713891263,67.3047151813,69.6228917094,1597562,0.0,1.0
BUD,2021-01-05 00:00:00+00:00,70.75,71.05,69.788,70.0,1235163,68.6238449212,68.9148294226,67.6907546199,67.8963836676,1235163,0.0,1.0
BUD,2021-01-06 00:00:00+00:00,71.83,72.41,71.27,71.6,1417814,69.6713891263,70.2339591624,69.128218057,69.4483010086,1417814,0.0,1.0
BUD,2021-01-07 00:00:00+00:00,71.2,71.9,70.9,71.78,1071382,69.0603216733,69.73928551,68.7693371719,69.6228917094,1071382,0.0,1.0
BUD,2021-01-08 00:00:00+00:00,71.08,71.22,70.19,70.68,933189,68.9439278727,69.0797206401,68.0806738518,68.5559485375,933189,0.0,1.0
BUD,2021-01-11 00:00:00+00:00,69.11,69.42,68.53,69.0,1687987,67.0331296467,67.3338136315,66.4705596106,66.9264353295,1687987,0.0,1.0
BUD,2021-01-12 00:00:00+00:00,69.0,69.15,68.47,68.58,2236975,66.9264353295,67.0719275802,66.4123627103,66.5190570275,2236975,0.0,1.0
BUD,2021-01-13 00:00:00+00:00,69.07,69.38,68.62,68.72,2405110,66.9943317132,67.295015698,66.557854961,66.6548497948,2405110,0.0,1.0
BUD,2021-01-14 00:00:00+00:00,69.35,69.655,68.8,69.36,1372608,67.2659172478,67.5617514909,66.7324456619,67.2756167312,1372608,0.0,1.0
BUD,2021-01-15 00:00:00+00:00,68.64,68.985,67.96,68.43,1895916,66.5772539278,66.9118861044,65.9176890579,66.3735647768,1895916,0.0,1.0
BUD,2021-01-19 00:00:00+00:00,68.34,69.18,68.08,69.05,1025132,66.2862694263,67.1010260303,66.0340828584,66.9749327464,1025132,0.0,1.0
BUD,2021-01-20 00:00:00+00:00,68.3,68.36,67.84,68.29,994159,66.2474714928,66.3056683931,65.8012952573,66.2377720094,994159,0.0,1.0
BUD,2021-01-21 00:00:00+00:00,67.81,67.94,67.2,67.5,1212743,65.7721968071,65.8982900911,65.1805283209,65.4715128223,1212743,0.0,1.0
BUD,2021-01-22 00:00:00+00:00,66.61,67.017,66.35,66.62,1298723,64.6082588014,65.003027775,64.3560722335,64.6179582848,1298723,0.0,1.0
BUD,2021-01-25 00:00:00+00:00,64.7,64.93,64.18,64.75,1831564,62.7556574756,62.9787455934,62.2512843398,62.8041548925,1831564,0.0,1.0
BUD,2021-01-26 00:00:00+00:00,65.14,65.22,64.44,64.62,1264504,63.1824347444,63.2600306114,62.5034709077,62.6780616086,1264504,0.0,1.0
BUD,2021-01-27 00:00:00+00:00,63.46,64.281,62.92,63.33,1974188,61.5529215364,62.349249122,61.0291494338,61.4268282524,1974188,0.0,1.0
BUD,2021-01-28 00:00:00+00:00,65.02,65.7,63.95,64.1,1495348,63.0660409438,63.7256058137,62.028196222,62.1736884728,1495348,0.0,1.0
BUD,2021-01-29 00:00:00+00:00,62.69,64.26,62.53,64.26,2049851,60.806061316,62.3288802069,60.6508695819,62.3288802069,2049851,0.0,1.0
BUD,2021-02-01 00:00:00+00:00,63.88,64.43,63.45,64.43,1028653,61.9602998384,62.4937714243,61.543222053,62.4937714243,1028653,0.0,1.0
BUD,2021-02-02 00:00:00+00:00,65.88,66.14,65.39,65.67,1377169,63.9001965146,64.1523830825,63.4249218289,63.6965073636,1377169,0.0,1.0
BUD,2021-02-03 00:00:00+00:00,65.45,65.72,64.79,65.42,917146,63.4831187292,63.7450047805,62.842952826,63.4540202791,917146,0.0,1.0
BUD,2021-02-04 00:00:00+00:00,65.55,65.57,64.91,65.4,997275,63.580113563,63.5995125298,62.9593466266,63.4346213123,997275,0.0,1.0
BUD,2021-02-05 00:00:00+00:00,65.63,66.2,65.45,65.94,2318807,63.6577094301,64.2105799828,63.4831187292,63.9583934149,2318807,0.0,1.0
BUD,2021-02-08 00:00:00+00:00,65.07,65.77,64.8855,65.35,1667556,63.1145383607,63.7935021974,62.9355828923,63.3861238954,1667556,0.0,1.0
BUD,2021-02-09 00:00:00+00:00,64.7,65.28,64.42,64.85,2251723,62.7556574756,63.3182275117,62.4840719409,62.9011497263,2251723,0.0,1.0
BUD,2021-02-10 00:00:00+00:00,64.5,65.36,64.29,65.18,2467477,62.561667808,63.3958233788,62.357978657,63.2212326779,2467477,0.0,1.0
BUD,2021-02-11 00:00:00+00:00,63.74,64.66,63.525,64.58,2062771,61.824507071,62.7168595421,61.6159681783,62.639263675,2062771,0.0,1.0
BUD,2021-02-12 00:00:00+00:00,63.56,63.75,63.19,63.74,2346076,61.6499163702,61.8342065544,61.2910354851,61.824507071,2346076,0.0,1.0
BUD,2021-02-16 00:00:00+00:00,64.73,64.93,64.24,64.87,1788036,62.7847559258,62.9787455934,62.3094812401,62.9205486931,1788036,0.0,1.0
BUD,2021-02-17 00:00:00+00:00,64.33,64.5,63.88,64.45,1569067,62.3967765905,62.561667808,61.9602998384,62.5131703911,1569067,0.0,1.0
BUD,2021-02-18 00:00:00+00:00,63.9,63.99,63.17,63.45,1220746,61.9796988051,62.0669941556,61.2716365183,61.543222053,1220746,0.0,1.0
BUD,2021-02-19 00:00:00+00:00,64.46,65.105,64.425,64.7,1062694,62.5228698745,63.1484865526,62.4889216826,62.7556574756,1062694,0.0,1.0
BUD,2021-02-22 00:00:00+00:00,64.35,64.78,63.55,63.61,1396225,62.4161755573,62.8332533427,61.6402168868,61.6984137871,1396225,0.0,1.0
BUD,2021-02-23 00:00:00+00:00,65.02,65.18,64.08,64.48,1547582,63.0660409438,63.2212326779,62.154289506,62.5422688412,1547582,0.0,1.0
BUD,2021-02-24 00:00:00+00:00,65.25,65.49,64.1,64.11,2621924,63.2891290616,63.5219166627,62.1736884728,62.1833879561,2621924,0.0,1.0
BUD,2021-02-25 00:00:00+00:00,60.11,62.4,59.96,62.02,6371846,58.3035946037,60.524776298,58.158102353,60.1561959295,6371846,0.0,1.0
BUD,2021-02-26 00:00:00+00:00,57.73,58.56,57.13,58.35,4280135,55.995117559,56.8001746796,55.4131485561,56.5964855286,4280135,0.0,1.0
BUD,2021-03-01 00:00:00+00:00,59.34,60.12,58.9,59.12,2485302,57.5567343834,58.3132940871,57.1299571146,57.343345749,2485302,0.0,1.0
BUD,2021-03-02 00:00:00+00:00,59.18,59.5,58.5,58.67,1358019,57.4015426493,57.7119261175,56.7419777793,56.9068689968,1358019,0.0,1.0
BUD,2021-03-03 00:00:00+00:00,59.21,59.74,59.09,59.13,1282179,57.4306410994,57.9447137186,57.3142472988,57.3530452324,1282179,0.0,1.0
BUD,2021-03-04 00:00:00+00:00,60.42,61.57,59.78,60.87,3348580,58.6042785885,59.7197191773,57.9835116521,59.0407553407,3348580,0.0,1.0
BUD,2021-03-05 00:00:00+00:00,60.96,61.19,59.9,60.81,1770238,59.1280506911,59.3511388089,58.0999054527,58.9825584404,1770238,0.0,1.0
BUD,2021-03-08 00:00:00+00:00,61.32,61.78,60.77,61.0,1156407,59.4772320928,59.9234083283,58.9437605069,59.1668486246,1156407,0.0,1.0
BUD,2021-03-09 00:00:00+00:00,62.18,62.57,61.82,62.34,1329364,60.3113876636,60.6896675154,59.9622062619,60.4665793977,1329364,0.0,1.0
BUD,2021-03-10 00:00:00+00:00,63.36,63.63,62.83,63.24,1227243,61.4559267026,61.7178127538,60.9418540834,61.339532902,1227243,0.0,1.0
BUD,2021-03-11 00:00:00+00:00,62.37,62.57,62.07,62.42,1591565,60.4956778478,60.6896675154,60.2046933464,60.5441752647,1591565,0.0,1.0
BUD,2021-03-12 00:00:00+00:00,62.87,62.91,61.94,61.94,1147004,60.9806520169,61.0194499504,60.0786000624,60.0786000624,1147004,0.0,1.0
BUD,2021-03-15 00:00:00+00:00,62.67,62.88,62.23,62.4,1304182,60.7866623493,60.9903515003,60.3598850805,60.524776298,1304182,0.0,1.0
BUD,2021-03-16 00:00:00+00:00,61.85,62.59,61.85,62.45,1809742,59.991304712,60.7090664822,59.991304712,60.5732737149,1809742,0.0,1.0
BUD,2021-03-17 00:00:00+00:00,63.83,63.97,62.8,62.97,2017962,61.9118024215,62.0475951888,60.9127556332,61.0776468507,2017962,0.0,1.0
BUD,2021-03-18 00:00:00+00:00,62.76,63.82,62.75,62.88,1289150,60.8739576997,61.9021029381,60.8642582163,60.9903515003,1289150,0.0,1.0
BUD,2021-03-19 00:00:00+00:00,64.29,64.42,62.9,63.31,1284069,62.357978657,62.4840719409,61.009750467,61.4074292856,1284069,0.0,1.0
BUD,2021-03-22 00:00:00+00:00,63.39,63.96,63.21,63.62,2691032,61.4850251527,62.0378957054,61.3104344518,61.7081132705,2691032,0.0,1.0
BUD,2021-03-23 00:00:00+00:00,62.8,63.68,62.71,63.41,1253679,60.9127556332,61.7663101707,60.8254602828,61.5044241195,1253679,0.0,1.0
BUD,2021-03-24 00:00:00+00:00,62.04,62.67,61.87,62.0,1030489,60.1755948962,60.7866623493,60.0107036788,60.1367969627,1030489,0.0,1.0
BUD,2021-03-25 00:00:00+00:00,62.04,62.155,61.195,61.5,1053076,60.1755948962,60.2871389551,59.3559885505,59.6518227937,1053076,0.0,1.0
BUD,2021-03-26 00:00:00+00:00,63.31,63.4,62.23,62.38,1678454,61.4074292856,61.4947246361,60.3598850805,60.5053773312,1678454,0.0,1.0
BUD,2021-03-29 00:00:00+00:00,64.1,64.51,63.74,63.8,1718409,62.1736884728,62.5713672914,61.824507071,61.8827039713,1718409,0.0,1.0
BUD,2021-03-30 00:00:00+00:00,63.98,64.6677,63.92,64.49,1067993,62.0572946722,62.7243281443,61.9990977719,62.5519683246,1067993,0.0,1.0
BUD,2021-03-31 00:00:00+00:00,62.85,63.57,62.84,63.42,1362860,60.9612530501,61.6596158536,60.9515535667,61.5141236028,1362860,0.0,1.0
BUD,2021-04-01 00:00:00+00:00,63.79,63.89,62.9,63.44,1130518,61.8730044879,61.9699993217,61.009750467,61.5335225696,1130518,0.0,1.0
BUD,2021-04-05 00:00:00+00:00,64.34,64.62,64.16,64.19,839128,62.4064760739,62.6780616086,62.231885373,62.2609838232,839128,0.0,1.0
BUD,2021-04-06 00:00:00+00:00,63.9,64.24,63.82,64.03,969089,61.9796988051,62.3094812401,61.9021029381,62.1057920891,969089,0.0,1.0
BUD,2021-04-07 00:00:00+00:00,63.57,64.03,63.32,63.97,1022580,61.6596158536,62.1057920891,61.417128769,62.0475951888,1022580,0.0,1.0
BUD,2021-04-08 00:00:00+00:00,65.14,65.345,64.05,64.32,1342630,63.1824347444,63.3812741537,62.1251910558,62.3870771071,1342630,0.0,1.0
BUD,2021-04-09 00:00:00+00:00,65.39,65.395,64.94,65.08,885416,63.4249218289,63.4297715706,62.9884450768,63.1242378441,885416,0.0,1.0
BUD,2021-04-12 00:00:00+00:00,65.07,65.72,64.86,65.2,970929,63.1145383607,63.7450047805,62.9108492097,63.2406316447,970929,0.0,1.0
BUD,2021-04-13 00:00:00+00:00,64.38,64.6,63.62,63.8,933268,62.4452740074,62.6586626418,61.7081132705,61.8827039713,933268,0.0,1.0
BUD,2021-04-14 00:00:00+00:00,65.16,65.53,65.07,65.34,864601,63.2018337111,63.5607145962,63.1145383607,63.376424412,864601,0.0,1.0
BUD,2021-04-15 00:00:00+00:00,67.73,67.835,67.19,67.55,1856109,65.6946009401,65.7964455156,65.1708288375,65.5200102392,1856109,0.0,1.0
BUD,2021-04-16 00:00:00+00:00,68.14,68.23,67.8,68.17,976724,66.0922797587,66.1795751091,65.7624973238,66.1213782089,976724,0.0,1.0
BUD,2021-04-19 00:00:00+00:00,68.71,69.02,68.4,69.0,1295414,66.6451503114,66.9458342962,66.3444663266,66.9264353295,1295414,0.0,1.0
BUD,2021-04-20 00:00:00+00:00,67.31,67.96,66.26,67.92,1035907,65.2872226381,65.9176890579,64.2687768831,65.8788911243,1035907,0.0,1.0
BUD,2021-04-21 00:00:00+00:00,69.63,69.75,68.36,68.48,1424563,67.5375027825,67.6538965831,66.3056683931,66.4220621937,1424563,0.0,1.0
BUD,2021-04-22 00:00:00+00:00,70.23,70.65,69.9575,70.08,1204201,68.1194717854,68.5268500874,67.8551608632,67.9739795346,1204201,0.0,1.0
BUD,2021-04-23 00:00:00+00:00,70.45,70.755,69.76,69.79,830743,68.3328604197,68.6286946629,67.6635960664,67.6926945166,830743,0.0,1.0
BUD,2021-04-26 00:00:00+00:00,70.59,70.7385,70.0,70.0,610834,68.4686531871,68.6126905153,67.8963836676,67.8963836676,610834,0.0,1.0
BUD,2021-04-27 00:00:00+00:00,70.33,70.49,69.86,70.03,738966,68.2164666192,68.3716583533,67.7605909003,67.9254821177,738966,0.0,1.0
BUD,2021-04-28 00:00:00+00:00,71.33,71.83,71.23,71.68,1227253,69.1864149573,69.6713891263,69.0894201235,69.5258968756,1227253,0.0,1.0
BUD,2021-04-29 00:00:00+00:00,72.14,72.28,71.58,71.59,1098791,69.9720731111,70.1078658785,69.4289020418,69.4386015252,1098791,0.0,1.0
BUD,2021-04-30 00:00:00+00:00,70.96,71.71,70.725,71.48,1126450,68.8275340722,69.5549953258,68.5995962127,69.331907208,1126450,0.0,1.0
BUD,2021-05-03 00:00:00+00:00,71.63,71.74,70.73,70.75,992279,69.4773994587,69.5840937759,68.6044459544,68.6238449212,992279,0.0,1.0
BUD,2021-05-04 00:00:00+00:00,70.59,70.87,70.26,70.7,863189,69.0471303759,69.3210104794,68.7243431111,69.1547261309,863189,0.5964,1.0
BUD,2021-05-05 00:00:00+00:00,70.62,70.65,70.31,70.54,677083,69.0764746727,69.1058189695,68.7732502724,68.9982232146,677083,0.0,1.0
BUD,2021-05-06 00:00:00+00:00,75.0,75.74,73.67,74.86,3189450,73.3607420059,74.0845679937,72.0598115143,73.2238019541,3189450,0.0,1.0
BUD,2021-05-07 00:00:00+00:00,74.59,74.745,73.93,74.13,1309187,72.9597032829,73.111315483,72.3141287533,72.5097573986,1309187,0.0,1.0
BUD,2021-05-10 00:00:00+00:00,74.88,75.77,74.83,74.84,1393310,73.2433648187,74.1139122905,73.1944576573,73.2042390896,1393310,0.0,1.0
BUD,2021-05-11 00:00:00+00:00,74.35,74.35,73.58,74.0,1429328,72.7249489085,72.7249489085,71.9717786239,72.3825987791,1429328,0.0,1.0
BUD,2021-05-12 00:00:00+00:00,73.96,74.87,73.7,73.97,1005384,72.3434730501,73.2335833864,72.0891558111,72.3532544823,1005384,0.0,1.0
BUD,2021-05-13 00:00:00+00:00,74.96,75.27,74.26,74.41,1040733,73.3216162768,73.6248406771,72.6369160181,72.7836375021,1040733,0.0,1.0
BUD,2021-05-14 00:00:00+00:00,75.66,75.82,75.34,75.38,1031406,74.0063165355,74.1628194518,73.693310703,73.732436432,1031406,0.0,1.0
