symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
W,2021-02-09 00:00:00+00:00,286.78,296.02,284.4776,285.05,1360886,286.78,296.02,284.4776,285.05,1360886,0.0,1.0
W,2021-02-10 00:00:00+00:00,287.02,292.03,277.43,292.03,1114133,287.02,292.03,277.43,292.03,1114133,0.0,1.0
W,2021-02-11 00:00:00+00:00,291.61,304.5,289.11,293.01,1739469,291.61,304.5,289.11,293.01,1739469,0.0,1.0
W,2021-02-12 00:00:00+00:00,292.97,299.26,286.09,289.28,827950,292.97,299.26,286.09,289.28,827950,0.0,1.0
W,2021-02-16 00:00:00+00:00,277.55,294.77,277.36,294.6,1330562,277.55,294.77,277.36,294.6,1330562,0.0,1.0
W,2021-02-17 00:00:00+00:00,273.26,279.4853,268.07,275.51,1091250,273.26,279.4853,268.07,275.51,1091250,0.0,1.0
W,2021-02-18 00:00:00+00:00,271.9,280.67,267.91,273.26,1004831,271.9,280.67,267.91,273.26,1004831,0.0,1.0
W,2021-02-19 00:00:00+00:00,292.73,298.0,272.31,272.31,2646320,292.73,298.0,272.31,272.31,2646320,0.0,1.0
W,2021-02-22 00:00:00+00:00,266.96,285.88,263.21,285.36,3078650,266.96,285.88,263.21,285.36,3078650,0.0,1.0
W,2021-02-23 00:00:00+00:00,262.9,265.64,243.435,260.46,2380144,262.9,265.64,243.435,260.46,2380144,0.0,1.0
W,2021-02-24 00:00:00+00:00,258.13,264.38,251.24,264.0,1724135,258.13,264.38,251.24,264.0,1724135,0.0,1.0
W,2021-02-25 00:00:00+00:00,258.05,299.424,254.6563,266.02,5941049,258.05,299.424,254.6563,266.02,5941049,0.0,1.0
W,2021-02-26 00:00:00+00:00,288.98,295.65,270.19,271.0,3910782,288.98,295.65,270.19,271.0,3910782,0.0,1.0
W,2021-03-01 00:00:00+00:00,335.65,342.99,292.07,293.5,6514310,335.65,342.99,292.07,293.5,6514310,0.0,1.0
W,2021-03-02 00:00:00+00:00,320.07,332.4099,315.42,329.1699,2166128,320.07,332.4099,315.42,329.1699,2166128,0.0,1.0
W,2021-03-03 00:00:00+00:00,295.54,320.0,291.1,316.99,1737982,295.54,320.0,291.1,316.99,1737982,0.0,1.0
W,2021-03-04 00:00:00+00:00,287.0,296.78,272.2,292.19,2094938,287.0,296.78,272.2,292.19,2094938,0.0,1.0
W,2021-03-05 00:00:00+00:00,295.66,307.29,263.84,289.07,3576290,295.66,307.29,263.84,289.07,3576290,0.0,1.0
W,2021-03-08 00:00:00+00:00,306.56,326.89,297.955,298.01,2686838,306.56,326.89,297.955,298.01,2686838,0.0,1.0
W,2021-03-09 00:00:00+00:00,318.6,322.07,311.09,318.0,1617479,318.6,322.07,311.09,318.0,1617479,0.0,1.0
W,2021-03-10 00:00:00+00:00,310.01,326.18,307.08,325.89,1380212,310.01,326.18,307.08,325.89,1380212,0.0,1.0
W,2021-03-11 00:00:00+00:00,319.99,324.35,315.325,322.34,1422659,319.99,324.35,315.325,322.34,1422659,0.0,1.0
W,2021-03-12 00:00:00+00:00,316.26,317.21,303.4611,312.0,970792,316.26,317.21,303.4611,312.0,970792,0.0,1.0
W,2021-03-15 00:00:00+00:00,324.03,331.2,312.01,316.58,1265436,324.03,331.2,312.01,316.58,1265436,0.0,1.0
W,2021-03-16 00:00:00+00:00,314.17,329.75,309.39,327.19,1040098,314.17,329.75,309.39,327.19,1040098,0.0,1.0
W,2021-03-17 00:00:00+00:00,321.66,325.9098,304.52,308.28,727078,321.66,325.9098,304.52,308.28,727078,0.0,1.0
W,2021-03-18 00:00:00+00:00,325.92,341.45,316.25,317.08,2148031,325.92,341.45,316.25,317.08,2148031,0.0,1.0
W,2021-03-19 00:00:00+00:00,335.36,348.0,325.91,325.91,1637268,335.36,348.0,325.91,325.91,1637268,0.0,1.0
W,2021-03-22 00:00:00+00:00,345.47,346.99,333.02,335.36,1482795,345.47,346.99,333.02,335.36,1482795,0.0,1.0
W,2021-03-23 00:00:00+00:00,335.93,355.96,332.31,349.53,1561522,335.93,355.96,332.31,349.53,1561522,0.0,1.0
W,2021-03-24 00:00:00+00:00,326.68,340.83,323.01,332.66,1340378,326.68,340.83,323.01,332.66,1340378,0.0,1.0
W,2021-03-25 00:00:00+00:00,329.04,331.56,313.0,319.0,1451065,329.04,331.56,313.0,319.0,1451065,0.0,1.0
W,2021-03-26 00:00:00+00:00,343.68,344.92,332.12,332.12,1540749,343.68,344.92,332.12,332.12,1540749,0.0,1.0
W,2021-03-29 00:00:00+00:00,332.64,354.5,332.24,345.0,1369236,332.64,354.5,332.24,345.0,1369236,0.0,1.0
W,2021-03-30 00:00:00+00:00,317.02,329.598,315.12,328.0,1388983,317.02,329.598,315.12,328.0,1388983,0.0,1.0
W,2021-03-31 00:00:00+00:00,314.75,327.08,313.94,326.88,1700447,314.75,327.08,313.94,326.88,1700447,0.0,1.0
W,2021-04-01 00:00:00+00:00,338.0,340.1,322.15,322.47,2076696,338.0,340.1,322.15,322.47,2076696,0.0,1.0
W,2021-04-05 00:00:00+00:00,323.73,338.0,319.3,336.37,1557550,323.73,338.0,319.3,336.37,1557550,0.0,1.0
W,2021-04-06 00:00:00+00:00,339.15,343.8036,325.14,326.36,1419558,339.15,343.8036,325.14,326.36,1419558,0.0,1.0
W,2021-04-07 00:00:00+00:00,325.92,336.71,323.75,335.1,1086516,325.92,336.71,323.75,335.1,1086516,0.0,1.0
W,2021-04-08 00:00:00+00:00,332.22,337.24,326.26,330.23,1169209,332.22,337.24,326.26,330.23,1169209,0.0,1.0
W,2021-04-09 00:00:00+00:00,327.49,337.68,325.79,330.0,770226,327.49,337.68,325.79,330.0,770226,0.0,1.0
W,2021-04-12 00:00:00+00:00,319.97,326.04,314.85,323.2,1086609,319.97,326.04,314.85,323.2,1086609,0.0,1.0
W,2021-04-13 00:00:00+00:00,318.29,327.4736,315.99,321.1,712186,318.29,327.4736,315.99,321.1,712186,0.0,1.0
W,2021-04-14 00:00:00+00:00,323.26,333.77,319.41,320.0,1165490,323.26,333.77,319.41,320.0,1165490,0.0,1.0
W,2021-04-15 00:00:00+00:00,321.12,329.26,319.39,327.5,991854,321.12,329.26,319.39,327.5,991854,0.0,1.0
W,2021-04-16 00:00:00+00:00,321.64,322.98,304.7,313.99,1458460,321.64,322.98,304.7,313.99,1458460,0.0,1.0
W,2021-04-19 00:00:00+00:00,315.33,324.98,311.42,322.22,1280043,315.33,324.98,311.42,322.22,1280043,0.0,1.0
W,2021-04-20 00:00:00+00:00,314.0,317.17,305.77,315.0,912511,314.0,317.17,305.77,315.0,912511,0.0,1.0
W,2021-04-21 00:00:00+00:00,318.5,322.6599,308.14,312.27,1214995,318.5,322.6599,308.14,312.27,1214995,0.0,1.0
W,2021-04-22 00:00:00+00:00,307.77,322.0,305.64,319.1,1073962,307.77,322.0,305.64,319.1,1073962,0.0,1.0
W,2021-04-23 00:00:00+00:00,308.18,311.232,299.395,310.06,1054302,308.18,311.232,299.395,310.06,1054302,0.0,1.0
W,2021-04-26 00:00:00+00:00,308.78,309.79,302.88,309.03,1004939,308.78,309.79,302.88,309.03,1004939,0.0,1.0
W,2021-04-27 00:00:00+00:00,310.26,316.229,306.58,307.68,847580,310.26,316.229,306.58,307.68,847580,0.0,1.0
W,2021-04-28 00:00:00+00:00,311.04,314.17,303.49,307.0,870124,311.04,314.17,303.49,307.0,870124,0.0,1.0
W,2021-04-29 00:00:00+00:00,306.8,320.9399,302.065,313.6,1188613,306.8,320.9399,302.065,313.6,1188613,0.0,1.0
W,2021-04-30 00:00:00+00:00,295.57,306.98,293.5,303.6,1609999,295.57,306.98,293.5,303.6,1609999,0.0,1.0
W,2021-05-03 00:00:00+00:00,280.18,293.98,277.43,293.8,2185338,280.18,293.98,277.43,293.8,2185338,0.0,1.0
W,2021-05-04 00:00:00+00:00,274.08,278.25,267.85,275.92,1938998,274.08,278.25,267.85,275.92,1938998,0.0,1.0
W,2021-05-05 00:00:00+00:00,270.97,281.47,265.04,277.31,2059500,270.97,281.47,265.04,277.31,2059500,0.0,1.0
W,2021-05-06 00:00:00+00:00,286.13,297.85,277.01,288.0,4397711,286.13,297.85,277.01,288.0,4397711,0.0,1.0
W,2021-05-07 00:00:00+00:00,305.49,307.12,291.46,295.6,2778593,305.49,307.12,291.46,295.6,2778593,0.0,1.0
W,2021-05-10 00:00:00+00:00,321.1,331.5102,299.01,300.14,3098338,321.1,331.5102,299.01,300.14,3098338,0.0,1.0
W,2021-05-11 00:00:00+00:00,325.94,327.34,308.96,310.86,1583772,325.94,327.34,308.96,310.86,1583772,0.0,1.0
W,2021-05-12 00:00:00+00:00,299.69,324.18,298.19,319.0,2256339,299.69,324.18,298.19,319.0,2256339,0.0,1.0
W,2021-05-13 00:00:00+00:00,295.27,305.1,286.7,301.19,1633365,295.27,305.1,286.7,301.19,1633365,0.0,1.0
W,2021-05-14 00:00:00+00:00,300.0,307.89,296.0,299.54,1257423,300.0,307.89,296.0,299.54,1257423,0.0,1.0
W,2021-05-17 00:00:00+00:00,301.63,307.05,296.995,300.78,878381,301.63,307.05,296.995,300.78,878381,0.0,1.0
W,2021-05-18 00:00:00+00:00,304.42,312.76,302.5,305.0,1501716,304.42,312.76,302.5,305.0,1501716,0.0,1.0
W,2021-05-19 00:00:00+00:00,302.47,302.718,296.035,299.8,823667,302.47,302.718,296.035,299.8,823667,0.0,1.0
W,2021-05-20 00:00:00+00:00,309.89,314.0,303.8001,308.09,2044366,309.89,314.0,303.8001,308.09,2044366,0.0,1.0
W,2021-05-21 00:00:00+00:00,310.65,315.58,307.4,311.36,1063426,310.65,315.58,307.4,311.36,1063426,0.0,1.0
W,2021-05-24 00:00:00+00:00,313.66,317.85,310.68,312.18,1025198,313.66,317.85,310.68,312.18,1025198,0.0,1.0
W,2021-05-25 00:00:00+00:00,311.76,320.47,309.0,315.36,1211704,311.76,320.47,309.0,315.36,1211704,0.0,1.0
W,2021-05-26 00:00:00+00:00,324.87,327.38,311.59,314.24,1476295,324.87,327.38,311.59,314.24,1476295,0.0,1.0
W,2021-05-27 00:00:00+00:00,320.11,332.0,319.39,321.41,1726442,320.11,332.0,319.39,321.41,1726442,0.0,1.0
W,2021-05-28 00:00:00+00:00,306.54,322.28,305.6,320.73,1089742,306.54,322.28,305.6,320.73,1089742,0.0,1.0
W,2021-06-01 00:00:00+00:00,318.0,321.81,312.26,314.93,1331963,318.0,321.81,312.26,314.93,1331963,0.0,1.0
W,2021-06-02 00:00:00+00:00,332.89,333.8,316.11,317.27,1615877,332.89,333.8,316.11,317.27,1615877,0.0,1.0
W,2021-06-03 00:00:00+00:00,325.58,333.57,323.08,331.36,1244121,325.58,333.57,323.08,331.36,1244121,0.0,1.0
W,2021-06-04 00:00:00+00:00,321.03,326.44,317.33,325.91,897447,321.03,326.44,317.33,325.91,897447,0.0,1.0
W,2021-06-07 00:00:00+00:00,327.95,329.08,313.01,317.34,1752043,327.95,329.08,313.01,317.34,1752043,0.0,1.0
W,2021-06-08 00:00:00+00:00,333.0,335.73,326.93,331.0,934483,333.0,335.73,326.93,331.0,934483,0.0,1.0
W,2021-06-09 00:00:00+00:00,323.5,339.5577,322.58,332.21,786039,323.5,339.5577,322.58,332.21,786039,0.0,1.0
W,2021-06-10 00:00:00+00:00,328.15,330.1,320.85,324.04,798402,328.15,330.1,320.85,324.04,798402,0.0,1.0
W,2021-06-11 00:00:00+00:00,323.22,331.86,321.72,328.41,818920,323.22,331.86,321.72,328.41,818920,0.0,1.0
W,2021-06-14 00:00:00+00:00,317.44,321.99,313.56,321.0,1467266,317.44,321.99,313.56,321.0,1467266,0.0,1.0
W,2021-06-15 00:00:00+00:00,309.36,317.96,302.57,317.96,1257220,309.36,317.96,302.57,317.96,1257220,0.0,1.0
W,2021-06-16 00:00:00+00:00,306.68,308.43,298.74,308.43,1242852,306.68,308.43,298.74,308.43,1242852,0.0,1.0
W,2021-06-17 00:00:00+00:00,309.22,312.9,303.02,305.22,932229,309.22,312.9,303.02,305.22,932229,0.0,1.0
W,2021-06-18 00:00:00+00:00,303.2,309.49,299.6701,309.34,988779,303.2,309.49,299.6701,309.34,988779,0.0,1.0
W,2021-06-21 00:00:00+00:00,304.06,304.75,293.17,302.55,926228,304.06,304.75,293.17,302.55,926228,0.0,1.0
W,2021-06-22 00:00:00+00:00,307.51,309.0,300.925,304.74,719459,307.51,309.0,300.925,304.74,719459,0.0,1.0
W,2021-06-23 00:00:00+00:00,309.49,312.99,305.17,308.2,700930,309.49,312.99,305.17,308.2,700930,0.0,1.0
W,2021-06-24 00:00:00+00:00,319.19,326.8704,311.0,311.6,1156283,319.19,326.8704,311.0,311.6,1156283,0.0,1.0
W,2021-06-25 00:00:00+00:00,321.5,328.21,317.9801,319.14,1695255,321.5,328.21,317.9801,319.14,1695255,0.0,1.0
W,2021-06-28 00:00:00+00:00,317.42,326.84,315.15,325.0,745384,317.42,326.84,315.15,325.0,745384,0.0,1.0
W,2021-06-29 00:00:00+00:00,308.4,313.43,299.7,312.66,2310182,308.4,313.43,299.7,312.66,2310182,0.0,1.0
W,2021-06-30 00:00:00+00:00,315.71,316.43,305.05,305.05,1551258,315.71,316.43,305.05,305.05,1551258,0.0,1.0
W,2021-07-01 00:00:00+00:00,307.5,321.75,306.75,316.7,853825,307.5,321.75,306.75,316.7,853825,0.0,1.0
W,2021-07-02 00:00:00+00:00,301.01,310.6831,297.77,307.5,1218108,301.01,310.6831,297.77,307.5,1218108,0.0,1.0
W,2021-07-06 00:00:00+00:00,306.5,306.87,299.1559,302.44,854568,306.5,306.87,299.1559,302.44,854568,0.0,1.0
W,2021-07-07 00:00:00+00:00,307.09,309.9,305.1701,309.04,1139988,307.09,309.9,305.1701,309.04,1139988,0.0,1.0
W,2021-07-08 00:00:00+00:00,302.01,304.64,296.83,301.29,1119332,302.01,304.64,296.83,301.29,1119332,0.0,1.0
W,2021-07-09 00:00:00+00:00,303.9,304.9399,302.23,303.92,1106633,303.9,304.9399,302.23,303.92,1106633,0.0,1.0
W,2021-07-12 00:00:00+00:00,301.8,308.78,296.0,306.69,1007464,301.8,308.78,296.0,306.69,1007464,0.0,1.0
W,2021-07-13 00:00:00+00:00,288.73,302.22,288.5,298.43,990437,288.73,302.22,288.5,298.43,990437,0.0,1.0
W,2021-07-14 00:00:00+00:00,280.48,292.96,277.975,291.25,1414662,280.48,292.96,277.975,291.25,1414662,0.0,1.0
W,2021-07-15 00:00:00+00:00,286.72,290.98,276.715,282.09,1144489,286.72,290.98,276.715,282.09,1144489,0.0,1.0
W,2021-07-16 00:00:00+00:00,280.01,288.91,278.2834,288.21,1109008,280.01,288.91,278.2834,288.21,1109008,0.0,1.0
W,2021-07-19 00:00:00+00:00,289.32,295.701,274.98,275.78,1636993,289.32,295.701,274.98,275.78,1636993,0.0,1.0
W,2021-07-20 00:00:00+00:00,297.77,300.25,289.02,290.51,1139063,297.77,300.25,289.02,290.51,1139063,0.0,1.0
W,2021-07-21 00:00:00+00:00,292.21,297.6099,290.83,296.45,750123,292.21,297.6099,290.83,296.45,750123,0.0,1.0
W,2021-07-22 00:00:00+00:00,288.14,290.89,282.86,290.3,826892,288.14,290.89,282.86,290.3,826892,0.0,1.0
W,2021-07-23 00:00:00+00:00,285.51,289.285,284.48,288.14,781268,285.51,289.285,284.48,288.14,781268,0.0,1.0
W,2021-07-26 00:00:00+00:00,284.04,289.55,281.3872,284.53,813875,284.04,289.55,281.3872,284.53,813875,0.0,1.0
W,2021-07-27 00:00:00+00:00,274.64,284.75,266.85,284.75,1204374,274.64,284.75,266.85,284.75,1204374,0.0,1.0
W,2021-07-28 00:00:00+00:00,274.41,279.41,271.45,273.84,931350,274.41,279.41,271.45,273.84,931350,0.0,1.0
W,2021-07-29 00:00:00+00:00,261.95,269.7413,257.47,268.46,1985113,261.95,269.7413,257.47,268.46,1985113,0.0,1.0
W,2021-07-30 00:00:00+00:00,241.36,254.99,239.32,253.0,2971129,241.36,254.99,239.32,253.0,2971129,0.0,1.0
W,2021-08-02 00:00:00+00:00,242.37,244.89,234.18,240.67,2653514,242.37,244.89,234.18,240.67,2653514,0.0,1.0
W,2021-08-03 00:00:00+00:00,249.49,250.82,241.075,241.2,2049096,249.49,250.82,241.075,241.2,2049096,0.0,1.0
W,2021-08-04 00:00:00+00:00,251.05,252.8,239.53,250.0,2183555,251.05,252.8,239.53,250.0,2183555,0.0,1.0
W,2021-08-05 00:00:00+00:00,276.16,285.0,255.0,255.0,4526383,276.16,285.0,255.0,255.0,4526383,0.0,1.0
W,2021-08-06 00:00:00+00:00,263.82,272.36,258.7101,270.0,1780019,263.82,272.36,258.7101,270.0,1780019,0.0,1.0
W,2021-08-09 00:00:00+00:00,278.83,281.17,262.125,263.5,1999191,278.83,281.17,262.125,263.5,1999191,0.0,1.0
W,2021-08-10 00:00:00+00:00,285.21,294.48,280.35,280.35,2326833,285.21,294.48,280.35,280.35,2326833,0.0,1.0
W,2021-08-11 00:00:00+00:00,310.08,310.2,287.455,287.87,3086017,310.08,310.2,287.455,287.87,3086017,0.0,1.0
W,2021-08-12 00:00:00+00:00,316.57,317.0,302.53,307.4,2186095,316.57,317.0,302.53,307.4,2186095,0.0,1.0
W,2021-08-13 00:00:00+00:00,311.88,317.45,304.355,317.45,1286063,311.88,317.45,304.355,317.45,1286063,0.0,1.0
W,2021-08-16 00:00:00+00:00,299.78,309.8899,294.47,309.84,1318257,299.78,309.8899,294.47,309.84,1318257,0.0,1.0
W,2021-08-17 00:00:00+00:00,298.38,301.46,292.49,295.1,1243047,298.38,301.46,292.49,295.1,1243047,0.0,1.0
W,2021-08-18 00:00:00+00:00,280.5,298.24,280.05,296.28,1125174,280.5,298.24,280.05,296.28,1125174,0.0,1.0
W,2021-08-19 00:00:00+00:00,283.69,284.29,276.0,278.16,1118038,283.69,284.29,276.0,278.16,1118038,0.0,1.0
W,2021-08-20 00:00:00+00:00,290.52,292.7567,283.05,285.31,889630,290.52,292.7567,283.05,285.31,889630,0.0,1.0
W,2021-08-23 00:00:00+00:00,287.02,294.26,286.53,294.26,572876,287.02,294.26,286.53,294.26,572876,0.0,1.0
W,2021-08-24 00:00:00+00:00,286.03,289.3118,282.72,288.89,809044,286.03,289.3118,282.72,288.89,809044,0.0,1.0
W,2021-08-25 00:00:00+00:00,288.63,288.95,279.36,284.57,554998,288.63,288.95,279.36,284.57,554998,0.0,1.0
W,2021-08-26 00:00:00+00:00,290.84,300.39,285.0,285.73,1085887,290.84,300.39,285.0,285.73,1085887,0.0,1.0
W,2021-08-27 00:00:00+00:00,291.12,296.8573,288.74,290.0,563017,291.12,296.8573,288.74,290.0,563017,0.0,1.0
W,2021-08-30 00:00:00+00:00,291.86,294.0,290.17,291.94,906728,291.86,294.0,290.17,291.94,906728,0.0,1.0
W,2021-08-31 00:00:00+00:00,280.75,292.82,279.6,292.82,1112987,280.75,292.82,279.6,292.82,1112987,0.0,1.0
W,2021-09-01 00:00:00+00:00,279.07,286.35,278.44,284.19,628047,279.07,286.35,278.44,284.19,628047,0.0,1.0
W,2021-09-02 00:00:00+00:00,274.3,280.5499,271.88,279.01,1015750,274.3,280.5499,271.88,279.01,1015750,0.0,1.0
W,2021-09-03 00:00:00+00:00,273.54,279.94,269.04,272.76,676551,273.54,279.94,269.04,272.76,676551,0.0,1.0
W,2021-09-07 00:00:00+00:00,269.71,272.99,264.67,270.0,875691,269.71,272.99,264.67,270.0,875691,0.0,1.0
W,2021-09-08 00:00:00+00:00,263.98,270.78,262.51,270.0,784274,263.98,270.78,262.51,270.0,784274,0.0,1.0
W,2021-09-09 00:00:00+00:00,265.89,269.48,260.6,265.51,1050006,265.89,269.48,260.6,265.51,1050006,0.0,1.0
W,2021-09-10 00:00:00+00:00,262.23,272.0,262.09,269.89,724481,262.23,272.0,262.09,269.89,724481,0.0,1.0
W,2021-09-13 00:00:00+00:00,268.15,268.29,256.905,260.89,845658,268.15,268.29,256.905,260.89,845658,0.0,1.0
W,2021-09-14 00:00:00+00:00,266.37,272.745,265.21,270.0,703098,266.37,272.745,265.21,270.0,703098,0.0,1.0
W,2021-09-15 00:00:00+00:00,276.4,278.81,263.01,265.16,1283441,276.4,278.81,263.01,265.16,1283441,0.0,1.0
W,2021-09-16 00:00:00+00:00,277.87,282.789,275.57,275.89,1638261,277.87,282.789,275.57,275.89,1638261,0.0,1.0
W,2021-09-17 00:00:00+00:00,286.26,287.53,278.27,279.84,1568586,286.26,287.53,278.27,279.84,1568586,0.0,1.0
W,2021-09-20 00:00:00+00:00,280.61,284.72,275.67,277.5,1042815,280.61,284.72,275.67,277.5,1042815,0.0,1.0
W,2021-09-21 00:00:00+00:00,279.26,287.6499,278.6342,281.26,746142,279.26,287.6499,278.6342,281.26,746142,0.0,1.0
W,2021-09-22 00:00:00+00:00,277.57,283.484,274.25,279.81,916970,277.57,283.484,274.25,279.81,916970,0.0,1.0
W,2021-09-23 00:00:00+00:00,275.0,276.88,269.0,273.28,1390636,275.0,276.88,269.0,273.28,1390636,0.0,1.0
W,2021-09-24 00:00:00+00:00,274.59,277.06,270.93,272.52,960119,274.59,277.06,270.93,272.52,960119,0.0,1.0
W,2021-09-27 00:00:00+00:00,285.36,291.6,275.0,276.17,1168742,285.36,291.6,275.0,276.17,1168742,0.0,1.0
W,2021-09-28 00:00:00+00:00,278.22,283.86,274.31,283.18,881007,278.22,283.86,274.31,283.18,881007,0.0,1.0
W,2021-09-29 00:00:00+00:00,270.85,287.8994,270.0587,278.34,1064523,270.85,287.8994,270.0587,278.34,1064523,0.0,1.0
W,2021-09-30 00:00:00+00:00,255.51,266.28,254.075,263.55,2249248,255.51,266.28,254.075,263.55,2249248,0.0,1.0
W,2021-10-01 00:00:00+00:00,253.07,257.64,246.04,255.63,1804192,253.07,257.64,246.04,255.63,1804192,0.0,1.0
W,2021-10-04 00:00:00+00:00,239.49,251.0,238.29,245.0,2365659,239.49,251.0,238.29,245.0,2365659,0.0,1.0
W,2021-10-05 00:00:00+00:00,241.35,246.24,240.21,241.95,1929419,241.35,246.24,240.21,241.95,1929419,0.0,1.0
W,2021-10-06 00:00:00+00:00,240.68,247.035,236.79,239.79,1057381,240.68,247.035,236.79,239.79,1057381,0.0,1.0
W,2021-10-07 00:00:00+00:00,243.39,250.28,240.14,240.14,939237,243.39,250.28,240.14,240.14,939237,0.0,1.0
W,2021-10-08 00:00:00+00:00,242.17,247.53,240.635,244.42,739718,242.17,247.53,240.635,244.42,739718,0.0,1.0
W,2021-10-11 00:00:00+00:00,234.22,242.26,233.91,242.26,964074,234.22,242.26,233.91,242.26,964074,0.0,1.0
W,2021-10-12 00:00:00+00:00,234.27,240.78,233.45,235.32,1300903,234.27,240.78,233.45,235.32,1300903,0.0,1.0
W,2021-10-13 00:00:00+00:00,235.46,236.0,223.0,226.69,2285517,235.46,236.0,223.0,226.69,2285517,0.0,1.0
W,2021-10-14 00:00:00+00:00,242.1,242.98,228.7,229.65,1533406,242.1,242.98,228.7,229.65,1533406,0.0,1.0
W,2021-10-15 00:00:00+00:00,239.77,247.98,239.14,245.1,782787,239.77,247.98,239.14,245.1,782787,0.0,1.0
W,2021-10-18 00:00:00+00:00,242.33,243.77,235.11,239.65,1233434,242.33,243.77,235.11,239.65,1233434,0.0,1.0
W,2021-10-19 00:00:00+00:00,249.03,249.5,241.81,246.0,1063103,249.03,249.5,241.81,246.0,1063103,0.0,1.0
W,2021-10-20 00:00:00+00:00,247.89,252.5,247.65,248.03,839296,247.89,252.5,247.65,248.03,839296,0.0,1.0
W,2021-10-21 00:00:00+00:00,243.83,247.702,242.99,246.36,899388,243.83,247.702,242.99,246.36,899388,0.0,1.0
W,2021-10-22 00:00:00+00:00,236.47,243.49,233.02,243.23,1273088,236.47,243.49,233.02,243.23,1273088,0.0,1.0
W,2021-10-25 00:00:00+00:00,235.13,239.77,233.52,238.04,1376633,235.13,239.77,233.52,238.04,1376633,0.0,1.0
W,2021-10-26 00:00:00+00:00,236.0,240.83,235.34,236.47,1028403,236.0,240.83,235.34,236.47,1028403,0.0,1.0
W,2021-10-27 00:00:00+00:00,230.13,241.74,229.7,238.81,2500522,230.13,241.74,229.7,238.81,2500522,0.0,1.0
W,2021-10-28 00:00:00+00:00,250.51,250.8,232.2901,232.38,2119865,250.51,250.8,232.2901,232.38,2119865,0.0,1.0
W,2021-10-29 00:00:00+00:00,249.1,250.1667,240.8,240.8,1377959,249.1,250.1667,240.8,240.8,1377959,0.0,1.0
W,2021-11-01 00:00:00+00:00,252.52,255.33,242.79,247.84,1442358,252.52,255.33,242.79,247.84,1442358,0.0,1.0
W,2021-11-02 00:00:00+00:00,257.25,258.59,242.99,254.39,1780672,257.25,258.59,242.99,254.39,1780672,0.0,1.0
W,2021-11-03 00:00:00+00:00,268.9,272.26,257.125,258.0,3463202,268.9,272.26,257.125,258.0,3463202,0.0,1.0
W,2021-11-04 00:00:00+00:00,255.57,261.15,241.2,250.01,3165374,255.57,261.15,241.2,250.01,3165374,0.0,1.0
W,2021-11-05 00:00:00+00:00,246.22,254.45,239.01,253.0,2255943,246.22,254.45,239.01,253.0,2255943,0.0,1.0
W,2021-11-08 00:00:00+00:00,244.2,249.84,242.28,245.6,1251078,244.2,249.84,242.28,245.6,1251078,0.0,1.0
W,2021-11-09 00:00:00+00:00,250.61,252.725,244.53,244.85,1047550,250.61,252.725,244.53,244.85,1047550,0.0,1.0
W,2021-11-10 00:00:00+00:00,240.93,250.93,239.455,248.29,1101834,240.93,250.93,239.455,248.29,1101834,0.0,1.0
W,2021-11-11 00:00:00+00:00,244.07,247.835,241.335,242.59,583184,244.07,247.835,241.335,242.59,583184,0.0,1.0
W,2021-11-12 00:00:00+00:00,258.01,258.05,242.1,244.1,1251638,258.01,258.05,242.1,244.1,1251638,0.0,1.0
W,2021-11-15 00:00:00+00:00,253.53,256.43,251.2698,253.27,712582,253.53,256.43,251.2698,253.27,712582,0.0,1.0
W,2021-11-16 00:00:00+00:00,268.46,272.5,253.17,254.71,1677759,268.46,272.5,253.17,254.71,1677759,0.0,1.0
W,2021-11-17 00:00:00+00:00,263.28,270.49,260.38,269.87,1005685,263.28,270.49,260.38,269.87,1005685,0.0,1.0
W,2021-11-18 00:00:00+00:00,258.81,266.04,258.014,265.11,682103,258.81,266.04,258.014,265.11,682103,0.0,1.0
W,2021-11-19 00:00:00+00:00,274.81,281.93,261.13,263.0,1761305,274.81,281.93,261.13,263.0,1761305,0.0,1.0
W,2021-11-22 00:00:00+00:00,258.53,279.18,258.0,276.26,1057250,258.53,279.18,258.0,276.26,1057250,0.0,1.0
W,2021-11-23 00:00:00+00:00,259.8,260.88,248.85,259.55,840515,259.8,260.88,248.85,259.55,840515,0.0,1.0
W,2021-11-24 00:00:00+00:00,279.32,284.14,262.09,264.62,1896203,279.32,284.14,262.09,264.62,1896203,0.0,1.0
W,2021-11-26 00:00:00+00:00,276.42,298.0,275.12,292.1,984325,276.42,298.0,275.12,292.1,984325,0.0,1.0
W,2021-11-29 00:00:00+00:00,267.51,273.64,265.64,270.84,983403,267.51,273.64,265.64,270.84,983403,0.0,1.0
W,2021-11-30 00:00:00+00:00,247.84,269.77,247.69,267.5,2034946,247.84,269.77,247.69,267.5,2034946,0.0,1.0
W,2021-12-01 00:00:00+00:00,244.14,261.24,242.77,251.82,1393825,244.14,261.24,242.77,251.82,1393825,0.0,1.0
W,2021-12-02 00:00:00+00:00,236.43,246.69,230.27,241.5,1606525,236.43,246.69,230.27,241.5,1606525,0.0,1.0
W,2021-12-03 00:00:00+00:00,234.41,239.595,226.58,236.61,1506775,234.41,239.595,226.58,236.61,1506775,0.0,1.0
