symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
GME,2020-12-03 00:00:00+00:00,16.12,16.64,15.87,16.48,6294965,4.03,4.16,3.9675,4.12,25179860,0.0,1.0
GME,2020-12-04 00:00:00+00:00,16.9,17.29,16.26,16.3,8972672,4.225,4.3225,4.065,4.075,35890688,0.0,1.0
GME,2020-12-07 00:00:00+00:00,16.35,17.5,16.22,17.0,7386258,4.0875,4.375,4.055,4.25,29545032,0.0,1.0
GME,2020-12-08 00:00:00+00:00,16.94,17.21,15.93,16.37,16120163,4.235,4.3025,3.9825,4.0925,64480652,0.0,1.0
GME,2020-12-09 00:00:00+00:00,13.66,14.73,13.225,13.92,24357944,3.415,3.6825,3.30625,3.48,97431776,0.0,1.0
GME,2020-12-10 00:00:00+00:00,14.12,14.41,13.05,13.12,7558922,3.53,3.6025,3.2625,3.28,30235688,0.0,1.0
GME,2020-12-11 00:00:00+00:00,13.31,14.0,13.02,13.91,7496868,3.3275,3.5,3.255,3.4775,29987472,0.0,1.0
GME,2020-12-14 00:00:00+00:00,12.72,13.4335,12.14,13.34,10007092,3.18,3.358375,3.035,3.335,40028368,0.0,1.0
GME,2020-12-15 00:00:00+00:00,13.85,14.02,12.48,12.78,8192856,3.4625,3.505,3.12,3.195,32771424,0.0,1.0
GME,2020-12-16 00:00:00+00:00,13.85,14.305,13.58,13.96,5865123,3.4625,3.57625,3.395,3.49,23460492,0.0,1.0
GME,2020-12-17 00:00:00+00:00,14.83,14.98,13.59,13.96,8194902,3.7075,3.745,3.3975,3.49,32779608,0.0,1.0
GME,2020-12-18 00:00:00+00:00,15.63,16.3,15.18,15.78,16618776,3.9075,4.075,3.795,3.945,66475104,0.0,1.0
GME,2020-12-21 00:00:00+00:00,15.53,16.348,15.28,15.81,9876128,3.8825,4.087,3.82,3.9525,39504512,0.0,1.0
GME,2020-12-22 00:00:00+00:00,19.46,20.04,16.15,16.22,30687718,4.865,5.01,4.0375,4.055,122750872,0.0,1.0
GME,2020-12-23 00:00:00+00:00,20.57,22.3499,19.13,20.17,25830256,5.1425,5.587475,4.7825,5.0425,103321024,0.0,1.0
GME,2020-12-24 00:00:00+00:00,20.15,21.48,19.95,21.01,6262174,5.0375,5.37,4.9875,5.2525,25048696,0.0,1.0
GME,2020-12-28 00:00:00+00:00,20.99,21.97,20.35,21.31,8924279,5.2475,5.4925,5.0875,5.3275,35697116,0.0,1.0
GME,2020-12-29 00:00:00+00:00,19.38,21.07,18.56,20.82,9241441,4.845,5.2675,4.64,5.205,36965764,0.0,1.0
GME,2020-12-30 00:00:00+00:00,19.26,20.0,18.85,19.38,5934391,4.815,5.0,4.7125,4.845,23737564,0.0,1.0
GME,2020-12-31 00:00:00+00:00,18.84,19.8,18.8,19.25,6922652,4.71,4.95,4.7,4.8125,27690608,0.0,1.0
GME,2021-01-04 00:00:00+00:00,17.25,19.1,17.15,19.0,10022474,4.3125,4.775,4.2875,4.75,40089896,0.0,1.0
GME,2021-01-05 00:00:00+00:00,17.37,18.0765,17.23,17.35,4961457,4.3425,4.519125,4.3075,4.3375,19845828,0.0,1.0
GME,2021-01-06 00:00:00+00:00,18.36,18.98,17.33,17.34,6056248,4.59,4.745,4.3325,4.335,24224992,0.0,1.0
GME,2021-01-07 00:00:00+00:00,18.08,19.45,18.02,18.47,6129276,4.52,4.8625,4.505,4.6175,24517104,0.0,1.0
GME,2021-01-08 00:00:00+00:00,17.69,18.3,17.08,18.18,6481960,4.4225,4.575,4.27,4.545,25927840,0.0,1.0
GME,2021-01-11 00:00:00+00:00,19.94,20.65,19.01,19.41,14927612,4.985,5.1625,4.7525,4.8525,59710448,0.0,1.0
GME,2021-01-12 00:00:00+00:00,19.95,20.4,19.3168,19.96,6999775,4.9875,5.1,4.8292,4.99,27999100,0.0,1.0
GME,2021-01-13 00:00:00+00:00,31.4,38.65,20.03,20.42,143530129,7.85,9.6625,5.0075,5.105,574120516,0.0,1.0
GME,2021-01-14 00:00:00+00:00,39.91,43.06,33.05,38.09,93717410,9.9775,10.765,8.2625,9.5225,374869640,0.0,1.0
GME,2021-01-15 00:00:00+00:00,35.5,40.75,34.01,38.49,46866358,8.875,10.1875,8.5025,9.6225,187465432,0.0,1.0
GME,2021-01-19 00:00:00+00:00,39.36,45.52,36.64,41.55,74721924,9.84,11.38,9.16,10.3875,298887696,0.0,1.0
GME,2021-01-20 00:00:00+00:00,39.12,41.1899,36.06,37.37,33471789,9.78,10.297475,9.015,9.3425,133887156,0.0,1.0
GME,2021-01-21 00:00:00+00:00,43.03,44.75,37.0,39.23,57079754,10.7575,11.1875,9.25,9.8075,228319016,0.0,1.0
GME,2021-01-22 00:00:00+00:00,65.01,76.7573,42.32,42.59,194084194,16.2525,19.189325,10.58,10.6475,776336776,0.0,1.0
GME,2021-01-25 00:00:00+00:00,76.79,159.18,61.13,96.73,177874000,19.1975,39.795,15.2825,24.1825,711496000,0.0,1.0
GME,2021-01-26 00:00:00+00:00,147.98,150.0,80.2,88.56,161894423,36.995,37.5,20.05,22.14,647577692,0.0,1.0
GME,2021-01-27 00:00:00+00:00,347.51,380.0,249.0,354.83,90516825,86.8775,95.0,62.25,88.7075,362067300,0.0,1.0
GME,2021-01-28 00:00:00+00:00,193.6,483.0,112.25,265.0,58815805,48.4,120.75,28.0625,66.25,235263220,0.0,1.0
GME,2021-01-29 00:00:00+00:00,325.0,413.98,250.0,379.71,49414294,81.25,103.495,62.5,94.9275,197657176,0.0,1.0
GME,2021-02-01 00:00:00+00:00,225.0,322.0,212.0,316.56,37382152,56.25,80.5,53.0,79.14,149528608,0.0,1.0
GME,2021-02-02 00:00:00+00:00,90.0,158.0,74.2201,140.76,76663691,22.5,39.5,18.555025,35.19,306654764,0.0,1.0
GME,2021-02-03 00:00:00+00:00,92.41,113.3999,85.25,112.01,42698511,23.1025,28.349975,21.3125,28.0025,170794044,0.0,1.0
GME,2021-02-04 00:00:00+00:00,53.5,91.5,53.33,91.19,62427275,13.375,22.875,13.3325,22.7975,249709100,0.0,1.0
GME,2021-02-05 00:00:00+00:00,63.77,95.0,51.09,54.04,81345013,15.9425,23.75,12.7725,13.51,325380052,0.0,1.0
GME,2021-02-08 00:00:00+00:00,60.0,72.66,58.02,72.41,25687282,15.0,18.165,14.505,18.1025,102749128,0.0,1.0
GME,2021-02-09 00:00:00+00:00,50.31,57.0,46.52,56.61,25598598,12.5775,14.25,11.63,14.1525,102394392,0.0,1.0
GME,2021-02-10 00:00:00+00:00,51.2,62.83,46.55,50.77,35943280,12.8,15.7075,11.6375,12.6925,143773120,0.0,1.0
GME,2021-02-11 00:00:00+00:00,51.1,55.32,48.2201,50.01,13056725,12.775,13.83,12.055025,12.5025,52226900,0.0,1.0
GME,2021-02-12 00:00:00+00:00,52.4,55.24,48.05,50.75,14573264,13.1,13.81,12.0125,12.6875,58293056,0.0,1.0
GME,2021-02-16 00:00:00+00:00,49.51,53.5,49.04,52.66,8175030,12.3775,13.375,12.26,13.165,32700120,0.0,1.0
GME,2021-02-17 00:00:00+00:00,45.94,51.19,44.56,49.77,9147635,11.485,12.7975,11.14,12.4425,36590540,0.0,1.0
GME,2021-02-18 00:00:00+00:00,40.69,48.87,40.65,48.49,23990555,10.1725,12.2175,10.1625,12.1225,95962220,0.0,1.0
GME,2021-02-19 00:00:00+00:00,40.59,43.89,38.5,41.28,14828238,10.1475,10.9725,9.625,10.32,59312952,0.0,1.0
GME,2021-02-22 00:00:00+00:00,46.0,48.51,42.4,46.69,18864590,11.5,12.1275,10.6,11.6725,75458360,0.0,1.0
GME,2021-02-23 00:00:00+00:00,44.97,46.23,40.0,44.97,7565215,11.2425,11.5575,10.0,11.2425,30260860,0.0,1.0
GME,2021-02-24 00:00:00+00:00,91.71,91.71,44.7,44.7,48556520,22.9275,22.9275,11.175,11.175,194226080,0.0,1.0
GME,2021-02-25 00:00:00+00:00,108.73,184.68,101.0,169.56,145443658,27.1825,46.17,25.25,42.39,581774632,0.0,1.0
GME,2021-02-26 00:00:00+00:00,101.74,142.9,86.0,117.46,90842694,25.435,35.725,21.5,29.365,363370776,0.0,1.0
GME,2021-03-01 00:00:00+00:00,120.4,133.99,99.97,104.54,49793965,30.1,33.4975,24.9925,26.135,199175860,0.0,1.0
GME,2021-03-02 00:00:00+00:00,118.18,133.2,112.2,116.93,33783044,29.545,33.3,28.05,29.2325,135132176,0.0,1.0
GME,2021-03-03 00:00:00+00:00,124.18,127.75,113.12,122.51,19273882,31.045,31.9375,28.28,30.6275,77095528,0.0,1.0
GME,2021-03-04 00:00:00+00:00,132.35,147.8699,115.3,125.0,32606893,33.0875,36.967475,28.825,31.25,130427572,0.0,1.0
GME,2021-03-05 00:00:00+00:00,137.74,151.53,127.5,128.17,30733673,34.435,37.8825,31.875,32.0425,122934692,0.0,1.0
GME,2021-03-08 00:00:00+00:00,194.5,210.8699,146.1,154.89,63565620,48.625,52.717475,36.525,38.7225,254262480,0.0,1.0
GME,2021-03-09 00:00:00+00:00,246.9,249.85,208.5101,217.71,39099331,61.725,62.4625,52.127525,54.4275,156397324,0.0,1.0
GME,2021-03-10 00:00:00+00:00,265.0,348.5,172.0,269.43,71570566,66.25,87.125,43.0,67.3575,286282264,0.0,1.0
GME,2021-03-11 00:00:00+00:00,260.0,281.5,232.6,241.64,28312493,65.0,70.375,58.15,60.41,113249972,0.0,1.0
GME,2021-03-12 00:00:00+00:00,264.5,295.5,262.27,274.9965,25845899,66.125,73.875,65.5675,68.749125,103383596,0.0,1.0
GME,2021-03-15 00:00:00+00:00,220.14,283.0,206.0,277.52,24226187,55.035,70.75,51.5,69.38,96904748,0.0,1.0
GME,2021-03-16 00:00:00+00:00,208.17,220.7,172.35,203.16,35422867,52.0425,55.175,43.0875,50.79,141691468,0.0,1.0
GME,2021-03-17 00:00:00+00:00,209.81,231.47,204.0,217.84,16481589,52.4525,57.8675,51.0,54.46,65926356,0.0,1.0
GME,2021-03-18 00:00:00+00:00,201.75,218.88,195.65,214.0,11799914,50.4375,54.72,48.9125,53.5,47199656,0.0,1.0
GME,2021-03-19 00:00:00+00:00,200.27,227.0,182.66,195.73,24677297,50.0675,56.75,45.665,48.9325,98709188,0.0,1.0
GME,2021-03-22 00:00:00+00:00,194.49,210.3562,186.1952,205.26,10061505,48.6225,52.58905,46.5488,51.315,40246020,0.0,1.0
GME,2021-03-23 00:00:00+00:00,181.75,201.75,177.55,197.5,14429145,45.4375,50.4375,44.3875,49.375,57716580,0.0,1.0
GME,2021-03-24 00:00:00+00:00,120.34,166.97,118.62,157.98,24177877,30.085,41.7425,29.655,39.495,96711508,0.0,1.0
GME,2021-03-25 00:00:00+00:00,183.75,187.5,116.9,123.49,49926442,45.9375,46.875,29.225,30.8725,199705768,0.0,1.0
GME,2021-03-26 00:00:00+00:00,181.0,218.9344,163.26,197.68,37430672,45.25,54.7336,40.815,49.42,149722688,0.0,1.0
GME,2021-03-29 00:00:00+00:00,181.3,193.92,173.51,180.75,10042175,45.325,48.48,43.3775,45.1875,40168700,0.0,1.0
GME,2021-03-30 00:00:00+00:00,194.46,204.3,182.0,187.5,17094924,48.615,51.075,45.5,46.875,68379696,0.0,1.0
GME,2021-03-31 00:00:00+00:00,189.82,199.46,187.1102,197.5,8393834,47.455,49.865,46.77755,49.375,33575336,0.0,1.0
GME,2021-04-01 00:00:00+00:00,191.45,196.969,183.6,193.36,9334345,47.8625,49.24225,45.9,48.34,37337380,0.0,1.0
GME,2021-04-05 00:00:00+00:00,186.95,195.0,164.81,171.004,14070489,46.7375,48.75,41.2025,42.751,56281956,0.0,1.0
GME,2021-04-06 00:00:00+00:00,184.5,192.0,183.56,185.21,6218318,46.125,48.0,45.89,46.3025,24873272,0.0,1.0
GME,2021-04-07 00:00:00+00:00,177.97,184.4999,176.11,183.22,4768261,44.4925,46.124975,44.0275,45.805,19073044,0.0,1.0
GME,2021-04-08 00:00:00+00:00,170.26,185.88,164.3,185.88,10047390,42.565,46.47,41.075,46.47,40189560,0.0,1.0
GME,2021-04-09 00:00:00+00:00,158.36,171.58,153.0,169.7,9462380,39.59,42.895,38.25,42.425,37849520,0.0,1.0
GME,2021-04-12 00:00:00+00:00,141.09,163.9,135.01,158.11,16683595,35.2725,40.975,33.7525,39.5275,66734380,0.0,1.0
GME,2021-04-13 00:00:00+00:00,140.99,145.3771,132.0,141.88,6806868,35.2475,36.344275,33.0,35.47,27227472,0.0,1.0
GME,2021-04-14 00:00:00+00:00,166.53,174.09,143.0,143.57,21138138,41.6325,43.5225,35.75,35.8925,84552552,0.0,1.0
GME,2021-04-15 00:00:00+00:00,156.44,166.2546,152.8,163.0,7856780,39.11,41.56365,38.2,40.75,31427120,0.0,1.0
GME,2021-04-16 00:00:00+00:00,154.69,160.1969,151.25,156.0,5214710,38.6725,40.049225,37.8125,39.0,20858840,0.0,1.0
GME,2021-04-19 00:00:00+00:00,164.37,175.2,162.33,171.8,10520214,41.0925,43.8,40.5825,42.95,42080856,0.0,1.0
GME,2021-04-20 00:00:00+00:00,158.53,164.89,153.36,164.14,4658608,39.6325,41.2225,38.34,41.035,18634432,0.0,1.0
GME,2021-04-21 00:00:00+00:00,158.51,162.98,155.92,158.4,3812845,39.6275,40.745,38.98,39.6,15251380,0.0,1.0
GME,2021-04-22 00:00:00+00:00,151.17,159.1,146.86,159.1,4345809,37.7925,39.775,36.715,39.775,17383236,0.0,1.0
GME,2021-04-23 00:00:00+00:00,151.18,153.6598,144.7,149.0,4042057,37.795,38.41495,36.175,37.25,16168228,0.0,1.0
GME,2021-04-26 00:00:00+00:00,168.93,174.6795,148.76,150.98,10532108,42.2325,43.669875,37.19,37.745,42128432,0.0,1.0
GME,2021-04-27 00:00:00+00:00,177.77,188.0,173.17,183.55,8932718,44.4425,47.0,43.2925,45.8875,35730872,0.0,1.0
GME,2021-04-28 00:00:00+00:00,178.58,181.98,166.0281,172.1,5788938,44.645,45.495,41.507025,43.025,23155752,0.0,1.0
GME,2021-04-29 00:00:00+00:00,176.19,180.86,170.75,176.56,3760250,44.0475,45.215,42.6875,44.14,15041000,0.0,1.0
GME,2021-04-30 00:00:00+00:00,173.59,183.8,172.7,175.0,4433565,43.3975,45.95,43.175,43.75,17734260,0.0,1.0
GME,2021-05-03 00:00:00+00:00,162.2,177.49,159.61,177.49,5261019,40.55,44.3725,39.9025,44.3725,21044076,0.0,1.0
GME,2021-05-04 00:00:00+00:00,160.73,161.49,151.8,159.0,4007512,40.1825,40.3725,37.95,39.75,16030048,0.0,1.0
GME,2021-05-05 00:00:00+00:00,159.48,165.5,158.33,161.83,1789186,39.87,41.375,39.5825,40.4575,7156744,0.0,1.0
GME,2021-05-06 00:00:00+00:00,161.01,164.72,155.6,160.86,2942802,40.2525,41.18,38.9,40.215,11771208,0.0,1.0
GME,2021-05-07 00:00:00+00:00,161.11,167.41,157.5001,160.11,2934624,40.2775,41.8525,39.375025,40.0275,11738496,0.0,1.0
GME,2021-05-10 00:00:00+00:00,143.22,161.585,143.0,161.31,4806685,35.805,40.39625,35.75,40.3275,19226740,0.0,1.0
GME,2021-05-11 00:00:00+00:00,146.92,150.5,136.5,137.0,4684584,36.73,37.625,34.125,34.25,18738336,0.0,1.0
GME,2021-05-12 00:00:00+00:00,144.79,150.5,142.231,145.7,2731510,36.1975,37.625,35.55775,36.425,10926040,0.0,1.0
GME,2021-05-13 00:00:00+00:00,164.5,169.95,146.43,147.44,8873487,41.125,42.4875,36.6075,36.86,35493948,0.0,1.0
GME,2021-05-14 00:00:00+00:00,159.92,166.47,156.22,160.0,4293530,39.98,41.6175,39.055,40.0,17174120,0.0,1.0
GME,2021-05-17 00:00:00+00:00,180.6,182.5,159.0,159.85,7462095,45.15,45.625,39.75,39.9625,29848380,0.0,1.0
GME,2021-05-18 00:00:00+00:00,180.67,189.2,168.27,174.54,7738717,45.1675,47.3,42.0675,43.635,30954868,0.0,1.0
GME,2021-05-19 00:00:00+00:00,168.83,178.9799,164.15,171.99,4825905,42.2075,44.744975,41.0375,42.9975,19303620,0.0,1.0
GME,2021-05-20 00:00:00+00:00,170.49,174.91,166.9,170.79,2478168,42.6225,43.7275,41.725,42.6975,9912672,0.0,1.0
GME,2021-05-21 00:00:00+00:00,176.79,179.24,170.33,171.0,3654683,44.1975,44.81,42.5825,42.75,14618732,0.0,1.0
GME,2021-05-24 00:00:00+00:00,180.01,188.4576,173.35,175.85,4664348,45.0025,47.1144,43.3375,43.9625,18657392,0.0,1.0
GME,2021-05-25 00:00:00+00:00,209.43,217.11,181.0,181.0,14887457,52.3575,54.2775,45.25,45.25,59549828,0.0,1.0
GME,2021-05-26 00:00:00+00:00,242.56,248.4794,225.55,229.0,21119872,60.64,62.11985,56.3875,57.25,84479488,0.0,1.0
GME,2021-05-27 00:00:00+00:00,254.13,264.0,227.0,229.8,15526303,63.5325,66.0,56.75,57.45,62105212,0.0,1.0
GME,2021-05-28 00:00:00+00:00,222.0,268.7999,221.43,262.97,11751365,55.5,67.199975,55.3575,65.7425,47005460,0.0,1.0
GME,2021-06-01 00:00:00+00:00,249.02,254.98,227.07,233.48,9625610,62.255,63.745,56.7675,58.37,38502440,0.0,1.0
GME,2021-06-02 00:00:00+00:00,282.24,294.0,244.3,248.88,16019220,70.56,73.5,61.075,62.22,64076880,0.0,1.0
GME,2021-06-03 00:00:00+00:00,258.18,274.43,242.1206,265.71,7999955,64.545,68.6075,60.53015,66.4275,31999820,0.0,1.0
GME,2021-06-04 00:00:00+00:00,248.36,265.0,245.77,256.02,3637515,62.09,66.25,61.4425,64.005,14550060,0.0,1.0
GME,2021-06-07 00:00:00+00:00,280.01,282.0,255.2001,258.0,6051490,70.0025,70.5,63.800025,64.5,24205960,0.0,1.0
GME,2021-06-08 00:00:00+00:00,300.0,344.66,281.0,292.0,17439118,75.0,86.165,70.25,73.0,69756472,0.0,1.0
GME,2021-06-09 00:00:00+00:00,302.56,328.0,291.51,303.12,13429309,75.64,82.0,72.8775,75.78,53717236,0.0,1.0
GME,2021-06-10 00:00:00+00:00,220.39,288.0,211.0,282.0,22980152,55.0975,72.0,52.75,70.5,91920608,0.0,1.0
GME,2021-06-11 00:00:00+00:00,233.34,241.13,206.13,222.35,15580774,58.335,60.2825,51.5325,55.5875,62323096,0.0,1.0
GME,2021-06-14 00:00:00+00:00,229.44,238.01,219.2,236.5,7132627,57.36,59.5025,54.8,59.125,28530508,0.0,1.0
GME,2021-06-15 00:00:00+00:00,222.5,229.25,208.0,226.36,7301935,55.625,57.3125,52.0,56.59,29207740,0.0,1.0
GME,2021-06-16 00:00:00+00:00,222.97,228.7305,209.0,215.24,5517548,55.7425,57.182625,52.25,53.81,22070192,0.0,1.0
GME,2021-06-17 00:00:00+00:00,223.59,233.66,221.48,224.0,4608573,55.8975,58.415,55.37,56.0,18434292,0.0,1.0
GME,2021-06-18 00:00:00+00:00,213.82,223.49,213.0,220.18,4320317,53.455,55.8725,53.25,55.045,17281268,0.0,1.0
GME,2021-06-21 00:00:00+00:00,200.37,218.3999,197.0,216.95,5120186,50.0925,54.599975,49.25,54.2375,20480744,0.0,1.0
GME,2021-06-22 00:00:00+00:00,220.4,225.88,209.17,217.73,8200177,55.1,56.47,52.2925,54.4325,32800708,0.0,1.0
GME,2021-06-23 00:00:00+00:00,219.34,222.57,214.12,221.45,3555090,54.835,55.6425,53.53,55.3625,14220360,0.0,1.0
GME,2021-06-24 00:00:00+00:00,212.31,227.45,211.6,221.156,3863339,53.0775,56.8625,52.9,55.289,15453356,0.0,1.0
GME,2021-06-25 00:00:00+00:00,209.51,214.2,198.5,214.0,12692749,52.3775,53.55,49.625,53.5,50770996,0.0,1.0
GME,2021-06-28 00:00:00+00:00,213.25,224.45,210.2,211.25,4879364,53.3125,56.1125,52.55,52.8125,19517456,0.0,1.0
GME,2021-06-29 00:00:00+00:00,210.88,215.22,208.01,213.59,2480009,52.72,53.805,52.0025,53.3975,9920036,0.0,1.0
GME,2021-06-30 00:00:00+00:00,214.14,215.2787,206.9379,209.69,2539648,53.535,53.819675,51.734475,52.4225,10158592,0.0,1.0
GME,2021-07-01 00:00:00+00:00,204.36,216.83,202.0,213.4,2742112,51.09,54.2075,50.5,53.35,10968448,0.0,1.0
GME,2021-07-02 00:00:00+00:00,202.83,205.45,196.5,204.8,2602729,50.7075,51.3625,49.125,51.2,10410916,0.0,1.0
GME,2021-07-06 00:00:00+00:00,199.56,204.77,193.7101,204.0,2768062,49.89,51.1925,48.427525,51.0,11072248,0.0,1.0
GME,2021-07-07 00:00:00+00:00,190.66,197.5,177.56,196.0,4239500,47.665,49.375,44.39,49.0,16958000,0.0,1.0
GME,2021-07-08 00:00:00+00:00,191.38,194.22,179.5,179.83,2857514,47.845,48.555,44.875,44.9575,11430056,0.0,1.0
GME,2021-07-09 00:00:00+00:00,191.23,194.78,186.75,190.88,1582925,47.8075,48.695,46.6875,47.72,6331700,0.0,1.0
GME,2021-07-12 00:00:00+00:00,189.25,197.75,187.42,191.42,1636324,47.3125,49.4375,46.855,47.855,6545296,0.0,1.0
GME,2021-07-13 00:00:00+00:00,180.06,188.79,179.0,187.68,2397944,45.015,47.1975,44.75,46.92,9591776,0.0,1.0
GME,2021-07-14 00:00:00+00:00,167.62,182.38,165.07,180.49,3913770,41.905,45.595,41.2675,45.1225,15655080,0.0,1.0
GME,2021-07-15 00:00:00+00:00,166.82,171.99,158.01,160.0,4298589,41.705,42.9975,39.5025,40.0,17194356,0.0,1.0
GME,2021-07-16 00:00:00+00:00,169.04,179.47,166.3,170.15,3287929,42.26,44.8675,41.575,42.5375,13151716,0.0,1.0
GME,2021-07-19 00:00:00+00:00,173.49,176.0,161.22,163.3,2436934,43.3725,44.0,40.305,40.825,9747736,0.0,1.0
GME,2021-07-20 00:00:00+00:00,191.18,193.6399,172.42,173.9,3101090,47.795,48.409975,43.105,43.475,12404360,0.0,1.0
GME,2021-07-21 00:00:00+00:00,185.81,195.51,182.11,187.79,2229184,46.4525,48.8775,45.5275,46.9475,8916736,0.0,1.0
GME,2021-07-22 00:00:00+00:00,178.85,187.69,176.15,185.3,1412988,44.7125,46.9225,44.0375,46.325,5651952,0.0,1.0
GME,2021-07-23 00:00:00+00:00,180.36,181.6,173.84,181.0,1316168,45.09,45.4,43.46,45.25,5264672,0.0,1.0
GME,2021-07-26 00:00:00+00:00,183.94,186.04,178.76,180.36,1260593,45.985,46.51,44.69,45.09,5042372,0.0,1.0
GME,2021-07-27 00:00:00+00:00,178.54,185.0,176.6601,183.0,1214775,44.635,46.25,44.165025,45.75,4859100,0.0,1.0
GME,2021-07-28 00:00:00+00:00,169.12,177.12,164.27,175.72,4100845,42.28,44.28,41.0675,43.93,16403380,0.0,1.0
GME,2021-07-29 00:00:00+00:00,164.86,173.89,164.51,170.6,2223598,41.215,43.4725,41.1275,42.65,8894392,0.0,1.0
GME,2021-07-30 00:00:00+00:00,161.12,167.22,158.87,165.0,2377118,40.28,41.805,39.7175,41.25,9508472,0.0,1.0
GME,2021-08-02 00:00:00+00:00,157.65,163.5899,155.06,162.0,2532931,39.4125,40.897475,38.765,40.5,10131724,0.0,1.0
GME,2021-08-03 00:00:00+00:00,152.75,158.89,148.2,156.74,14450624,38.1875,39.7225,37.05,39.185,57802496,0.0,1.0
GME,2021-08-04 00:00:00+00:00,146.8,157.79,145.691,152.73,2393484,36.7,39.4475,36.42275,38.1825,9573936,0.0,1.0
GME,2021-08-05 00:00:00+00:00,153.44,157.6,145.22,148.0,2412123,38.36,39.4,36.305,37.0,9648492,0.0,1.0
GME,2021-08-06 00:00:00+00:00,151.77,156.5,150.31,154.59,1352689,37.9425,39.125,37.5775,38.6475,5410756,0.0,1.0
GME,2021-08-09 00:00:00+00:00,161.13,164.71,150.66,151.8,2249204,40.2825,41.1775,37.665,37.95,8996816,0.0,1.0
GME,2021-08-10 00:00:00+00:00,159.05,166.8999,155.352,161.36,1623334,39.7625,41.724975,38.838,40.34,6493336,0.0,1.0
GME,2021-08-11 00:00:00+00:00,158.78,159.05,154.62,158.43,945428,39.695,39.7625,38.655,39.6075,3781712,0.0,1.0
GME,2021-08-12 00:00:00+00:00,162.35,164.28,157.33,159.88,1319832,40.5875,41.07,39.3325,39.97,5279328,0.0,1.0
GME,2021-08-13 00:00:00+00:00,162.52,163.5499,157.4101,160.47,1006656,40.63,40.887475,39.352525,40.1175,4026624,0.0,1.0
GME,2021-08-16 00:00:00+00:00,163.93,169.8799,159.1601,161.0,1574877,40.9825,42.469975,39.790025,40.25,6299508,0.0,1.0
GME,2021-08-17 00:00:00+00:00,163.55,169.48,161.1,161.19,1215938,40.8875,42.37,40.275,40.2975,4863752,0.0,1.0
GME,2021-08-18 00:00:00+00:00,157.05,165.6,156.75,163.25,1411842,39.2625,41.4,39.1875,40.8125,5647368,0.0,1.0
GME,2021-08-19 00:00:00+00:00,152.9,157.9899,150.78,156.77,1196548,38.225,39.497475,37.695,39.1925,4786192,0.0,1.0
GME,2021-08-20 00:00:00+00:00,159.3,160.09,153.24,153.8,1154858,39.825,40.0225,38.31,38.45,4619432,0.0,1.0
GME,2021-08-23 00:00:00+00:00,164.89,167.29,159.55,162.38,1343032,41.2225,41.8225,39.8875,40.595,5372128,0.0,1.0
GME,2021-08-24 00:00:00+00:00,210.29,225.0,165.15,166.29,14652209,52.5725,56.25,41.2875,41.5725,58608836,0.0,1.0
GME,2021-08-25 00:00:00+00:00,199.65,227.0,193.0,206.65,12861059,49.9125,56.75,48.25,51.6625,51444236,0.0,1.0
GME,2021-08-26 00:00:00+00:00,205.22,217.0,199.0,200.68,6238647,51.305,54.25,49.75,50.17,24954588,0.0,1.0
GME,2021-08-27 00:00:00+00:00,204.95,212.9999,200.02,207.7,3230804,51.2375,53.249975,50.005,51.925,12923216,0.0,1.0
GME,2021-08-30 00:00:00+00:00,209.2,218.19,203.02,205.0,3309584,52.3,54.5475,50.755,51.25,13238336,0.0,1.0
GME,2021-08-31 00:00:00+00:00,218.24,222.3,211.46,212.7,3574687,54.56,55.575,52.865,53.175,14298748,0.0,1.0
GME,2021-09-01 00:00:00+00:00,212.97,231.439,208.02,224.0,4453782,53.2425,57.85975,52.005,56.0,17815128,0.0,1.0
GME,2021-09-02 00:00:00+00:00,213.52,214.8,206.3,213.86,1855618,53.38,53.7,51.575,53.465,7422472,0.0,1.0
GME,2021-09-03 00:00:00+00:00,202.75,216.27,198.84,212.05,2664005,50.6875,54.0675,49.71,53.0125,10656020,0.0,1.0
GME,2021-09-07 00:00:00+00:00,199.0,209.9,196.1,206.25,2501178,49.75,52.475,49.025,51.5625,10004712,0.0,1.0
GME,2021-09-08 00:00:00+00:00,198.8,206.88,190.6758,201.86,5173566,49.7,51.72,47.66895,50.465,20694264,0.0,1.0
GME,2021-09-09 00:00:00+00:00,199.18,202.0,178.0,180.085,7511458,49.795,50.5,44.5,45.02125,30045832,0.0,1.0
GME,2021-09-10 00:00:00+00:00,190.41,202.16,190.0,198.408,3042648,47.6025,50.54,47.5,49.602,12170592,0.0,1.0
GME,2021-09-13 00:00:00+00:00,203.4,208.88,191.5,193.75,4334068,50.85,52.22,47.875,48.4375,17336272,0.0,1.0
GME,2021-09-14 00:00:00+00:00,199.24,204.62,195.0,200.65,2141631,49.81,51.155,48.75,50.1625,8566524,0.0,1.0
GME,2021-09-15 00:00:00+00:00,204.52,204.87,193.751,197.0,2310407,51.13,51.2175,48.43775,49.25,9241628,0.0,1.0
GME,2021-09-16 00:00:00+00:00,206.37,216.55,201.15,202.33,3058217,51.5925,54.1375,50.2875,50.5825,12232868,0.0,1.0
GME,2021-09-17 00:00:00+00:00,204.97,212.49,200.78,208.02,3950643,51.2425,53.1225,50.195,52.005,15802572,0.0,1.0
