symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
PANW,2020-01-31 00:00:00+00:00,234.78,238.55,234.11,238.03,722138,78.26,79.5166666667,78.0366666667,79.3433333333,2166414,0.0,1.0
PANW,2020-02-03 00:00:00+00:00,235.97,236.35,233.64,234.86,1002195,78.6566666667,78.7833333333,77.88,78.2866666667,3006585,0.0,1.0
PANW,2020-02-04 00:00:00+00:00,240.19,240.84,235.11,236.75,704943,80.0633333333,80.28,78.37,78.9166666667,2114829,0.0,1.0
PANW,2020-02-05 00:00:00+00:00,241.66,242.9,238.48,242.51,717452,80.5533333333,80.9666666667,79.4933333333,80.8366666667,2152356,0.0,1.0
PANW,2020-02-06 00:00:00+00:00,246.07,246.32,241.58,242.57,848766,82.0233333333,82.1066666667,80.5266666667,80.8566666667,2546298,0.0,1.0
PANW,2020-02-07 00:00:00+00:00,245.82,246.87,243.98,246.0,659763,81.94,82.29,81.3266666667,82.0,1979289,0.0,1.0
PANW,2020-02-10 00:00:00+00:00,247.52,248.49,243.77,245.37,572587,82.5066666667,82.83,81.2566666667,81.79,1717761,0.0,1.0
PANW,2020-02-11 00:00:00+00:00,246.83,249.95,246.3,249.0,561984,82.2766666667,83.3166666667,82.1,83.0,1685952,0.0,1.0
PANW,2020-02-12 00:00:00+00:00,244.72,247.39,240.3,247.39,1210949,81.5733333333,82.4633333333,80.1,82.4633333333,3632847,0.0,1.0
PANW,2020-02-13 00:00:00+00:00,245.61,246.57,243.22,244.2,868348,81.87,82.19,81.0733333333,81.4,2605044,0.0,1.0
PANW,2020-02-14 00:00:00+00:00,247.25,248.98,245.37,247.0,631491,82.4166666667,82.9933333333,81.79,82.3333333333,1894473,0.0,1.0
PANW,2020-02-18 00:00:00+00:00,249.22,250.02,246.44,247.55,964167,83.0733333333,83.34,82.1466666667,82.5166666667,2892501,0.0,1.0
PANW,2020-02-19 00:00:00+00:00,248.71,251.11,247.31,249.22,661256,82.9033333333,83.7033333333,82.4366666667,83.0733333333,1983768,0.0,1.0
PANW,2020-02-20 00:00:00+00:00,249.14,249.71,244.26,247.81,1070110,83.0466666667,83.2366666667,81.42,82.6033333333,3210330,0.0,1.0
PANW,2020-02-21 00:00:00+00:00,243.0,248.44,240.41,248.44,1502905,81.0,82.8133333333,80.1366666667,82.8133333333,4508715,0.0,1.0
PANW,2020-02-24 00:00:00+00:00,237.33,237.94,231.28,236.83,2917747,79.11,79.3133333333,77.0933333333,78.9433333333,8753241,0.0,1.0
PANW,2020-02-25 00:00:00+00:00,196.96,203.9,192.18,202.0,9952186,65.6533333333,67.9666666667,64.06,67.3333333333,29856558,0.0,1.0
PANW,2020-02-26 00:00:00+00:00,189.58,199.3,187.52,197.08,3281777,63.1933333333,66.4333333333,62.5066666667,65.6933333333,9845331,0.0,1.0
PANW,2020-02-27 00:00:00+00:00,187.56,195.49,182.62,184.5,3412527,62.52,65.1633333333,60.8733333333,61.5,10237581,0.0,1.0
PANW,2020-02-28 00:00:00+00:00,184.62,191.35,181.06,181.76,3584449,61.54,63.7833333333,60.3533333333,60.5866666667,10753347,0.0,1.0
PANW,2020-03-02 00:00:00+00:00,189.29,189.49,179.11,184.91,2159153,63.0966666667,63.1633333333,59.7033333333,61.6366666667,6477459,0.0,1.0
PANW,2020-03-03 00:00:00+00:00,182.04,191.16,179.38,189.35,1865488,60.68,63.72,59.7933333333,63.1166666667,5596464,0.0,1.0
PANW,2020-03-04 00:00:00+00:00,185.89,186.46,183.05,185.96,1347986,61.9633333333,62.1533333333,61.0166666667,61.9866666667,4043958,0.0,1.0
PANW,2020-03-05 00:00:00+00:00,181.05,185.6,179.22,182.01,1442742,60.35,61.8666666667,59.74,60.67,4328226,0.0,1.0
PANW,2020-03-06 00:00:00+00:00,176.17,179.19,172.91,176.88,1929946,58.7233333333,59.73,57.6366666667,58.96,5789838,0.0,1.0
PANW,2020-03-09 00:00:00+00:00,158.78,169.9,153.78,164.66,3340675,52.9266666667,56.6333333333,51.26,54.8866666667,10022025,0.0,1.0
PANW,2020-03-10 00:00:00+00:00,167.47,168.09,159.32,164.41,2091424,55.8233333333,56.03,53.1066666667,54.8033333333,6274272,0.0,1.0
PANW,2020-03-11 00:00:00+00:00,157.53,165.67,155.28,164.08,1987355,52.51,55.2233333333,51.76,54.6933333333,5962065,0.0,1.0
PANW,2020-03-12 00:00:00+00:00,140.55,149.34,140.01,146.05,3001518,46.85,49.78,46.67,48.6833333333,9004554,0.0,1.0
PANW,2020-03-13 00:00:00+00:00,151.57,151.61,138.55,147.26,1997177,50.5233333333,50.5366666667,46.1833333333,49.0866666667,5991531,0.0,1.0
PANW,2020-03-16 00:00:00+00:00,137.17,141.48,133.84,135.1,2211102,45.7233333333,47.16,44.6133333333,45.0333333333,6633306,0.0,1.0
PANW,2020-03-17 00:00:00+00:00,141.56,144.7,134.66,138.41,2204878,47.1866666667,48.2333333333,44.8866666667,46.1366666667,6614634,0.0,1.0
PANW,2020-03-18 00:00:00+00:00,132.58,140.95,125.47,133.54,2583305,44.1933333333,46.9833333333,41.8233333333,44.5133333333,7749915,0.0,1.0
PANW,2020-03-19 00:00:00+00:00,139.11,144.21,131.07,131.63,1900907,46.37,48.07,43.69,43.8766666667,5702721,0.0,1.0
PANW,2020-03-20 00:00:00+00:00,143.53,152.97,141.0,142.27,1747247,47.8433333333,50.99,47.0,47.4233333333,5241741,0.0,1.0
PANW,2020-03-23 00:00:00+00:00,146.16,150.57,141.22,141.84,1562091,48.72,50.19,47.0733333333,47.28,4686273,0.0,1.0
PANW,2020-03-24 00:00:00+00:00,160.72,162.82,154.01,154.37,2602808,53.5733333333,54.2733333333,51.3366666667,51.4566666667,7808424,0.0,1.0
PANW,2020-03-25 00:00:00+00:00,166.01,168.75,156.56,163.76,2059595,55.3366666667,56.25,52.1866666667,54.5866666667,6178785,0.0,1.0
PANW,2020-03-26 00:00:00+00:00,168.0,172.26,165.76,168.56,1566487,56.0,57.42,55.2533333333,56.1866666667,4699461,0.0,1.0
PANW,2020-03-27 00:00:00+00:00,162.54,165.28,160.26,162.23,1542922,54.18,55.0933333333,53.42,54.0766666667,4628766,0.0,1.0
PANW,2020-03-30 00:00:00+00:00,166.47,170.2,161.75,163.0,2063344,55.49,56.7333333333,53.9166666667,54.3333333333,6190032,0.0,1.0
PANW,2020-03-31 00:00:00+00:00,163.96,168.7,162.2,164.0,1453686,54.6533333333,56.2333333333,54.0666666667,54.6666666667,4361058,0.0,1.0
PANW,2020-04-01 00:00:00+00:00,163.86,169.76,158.0,158.0,2149728,54.62,56.5866666667,52.6666666667,52.6666666667,6449184,0.0,1.0
PANW,2020-04-02 00:00:00+00:00,165.54,168.72,160.55,162.77,1462995,55.18,56.24,53.5166666667,54.2566666667,4388985,0.0,1.0
PANW,2020-04-03 00:00:00+00:00,162.66,167.62,160.49,163.29,999807,54.22,55.8733333333,53.4966666667,54.43,2999421,0.0,1.0
PANW,2020-04-06 00:00:00+00:00,171.34,172.44,166.14,169.36,1686228,57.1133333333,57.48,55.38,56.4533333333,5058684,0.0,1.0
PANW,2020-04-07 00:00:00+00:00,172.81,178.88,172.56,176.97,1503940,57.6033333333,59.6266666667,57.52,58.99,4511820,0.0,1.0
PANW,2020-04-08 00:00:00+00:00,176.16,177.77,172.36,175.0,1318095,58.72,59.2566666667,57.4533333333,58.3333333333,3954285,0.0,1.0
PANW,2020-04-09 00:00:00+00:00,177.88,184.45,177.34,178.87,1976261,59.2933333333,61.4833333333,59.1133333333,59.6233333333,5928783,0.0,1.0
PANW,2020-04-13 00:00:00+00:00,182.96,183.88,179.11,180.61,1462883,60.9866666667,61.2933333333,59.7033333333,60.2033333333,4388649,0.0,1.0
PANW,2020-04-14 00:00:00+00:00,187.93,188.55,184.42,187.48,1284205,62.6433333333,62.85,61.4733333333,62.4933333333,3852615,0.0,1.0
PANW,2020-04-15 00:00:00+00:00,186.35,188.0,184.0,184.69,1032905,62.1166666667,62.6666666667,61.3333333333,61.5633333333,3098715,0.0,1.0
PANW,2020-04-16 00:00:00+00:00,190.29,191.55,186.61,187.86,1271236,63.43,63.85,62.2033333333,62.62,3813708,0.0,1.0
PANW,2020-04-17 00:00:00+00:00,193.43,196.34,191.36,195.0,1793669,64.4766666667,65.4466666667,63.7866666667,65.0,5381007,0.0,1.0
PANW,2020-04-20 00:00:00+00:00,194.29,197.43,191.83,192.47,1180279,64.7633333333,65.81,63.9433333333,64.1566666667,3540837,0.0,1.0
PANW,2020-04-21 00:00:00+00:00,186.51,194.24,184.33,191.96,1214951,62.17,64.7466666667,61.4433333333,63.9866666667,3644853,0.0,1.0
PANW,2020-04-22 00:00:00+00:00,191.86,193.53,189.64,190.0,784298,63.9533333333,64.51,63.2133333333,63.3333333333,2352894,0.0,1.0
PANW,2020-04-23 00:00:00+00:00,192.09,194.9,190.19,191.59,675464,64.03,64.9666666667,63.3966666667,63.8633333333,2026392,0.0,1.0
PANW,2020-04-24 00:00:00+00:00,193.45,194.92,192.41,192.85,843403,64.4833333333,64.9733333333,64.1366666667,64.2833333333,2530209,0.0,1.0
PANW,2020-04-27 00:00:00+00:00,196.88,199.82,195.21,196.29,1496653,65.6266666667,66.6066666667,65.07,65.43,4489959,0.0,1.0
PANW,2020-04-28 00:00:00+00:00,193.55,200.65,193.16,200.0,1029657,64.5166666667,66.8833333333,64.3866666667,66.6666666667,3088971,0.0,1.0
PANW,2020-04-29 00:00:00+00:00,197.7,200.02,195.9,197.21,1052949,65.9,66.6733333333,65.3,65.7366666667,3158847,0.0,1.0
PANW,2020-04-30 00:00:00+00:00,196.51,199.36,195.32,196.16,607385,65.5033333333,66.4533333333,65.1066666667,65.3866666667,1822155,0.0,1.0
PANW,2020-05-01 00:00:00+00:00,194.68,195.94,192.14,193.0,1072229,64.8933333333,65.3133333333,64.0466666667,64.3333333333,3216687,0.0,1.0
PANW,2020-05-04 00:00:00+00:00,191.84,193.7,190.55,193.7,989256,63.9466666667,64.5666666667,63.5166666667,64.5666666667,2967768,0.0,1.0
PANW,2020-05-05 00:00:00+00:00,198.21,199.95,193.76,193.79,1096945,66.07,66.65,64.5866666667,64.5966666667,3290835,0.0,1.0
PANW,2020-05-06 00:00:00+00:00,201.23,204.1,200.55,202.87,1387930,67.0766666667,68.0333333333,66.85,67.6233333333,4163790,0.0,1.0
PANW,2020-05-07 00:00:00+00:00,213.13,214.16,203.94,204.84,1731734,71.0433333333,71.3866666667,67.98,68.28,5195202,0.0,1.0
PANW,2020-05-08 00:00:00+00:00,213.96,215.12,211.15,214.35,1063307,71.32,71.7066666667,70.3833333333,71.45,3189921,0.0,1.0
PANW,2020-05-11 00:00:00+00:00,218.26,219.53,212.46,213.0,1198154,72.7533333333,73.1766666667,70.82,71.0,3594462,0.0,1.0
PANW,2020-05-12 00:00:00+00:00,214.17,219.42,213.55,219.0,973399,71.39,73.14,71.1833333333,73.0,2920197,0.0,1.0
PANW,2020-05-13 00:00:00+00:00,215.74,221.85,210.79,220.0,1749732,71.9133333333,73.95,70.2633333333,73.3333333333,5249196,0.0,1.0
PANW,2020-05-14 00:00:00+00:00,219.57,219.58,211.89,211.9,1609898,73.19,73.1933333333,70.63,70.6333333333,4829694,0.0,1.0
PANW,2020-05-15 00:00:00+00:00,222.83,223.97,216.95,218.0,1359377,74.2766666667,74.6566666667,72.3166666667,72.6666666667,4078131,0.0,1.0
PANW,2020-05-18 00:00:00+00:00,226.14,231.37,224.07,225.77,1246049,75.38,77.1233333333,74.69,75.2566666667,3738147,0.0,1.0
PANW,2020-05-19 00:00:00+00:00,227.15,232.43,226.78,226.78,2197101,75.7166666667,77.4766666667,75.5933333333,75.5933333333,6591303,0.0,1.0
PANW,2020-05-20 00:00:00+00:00,234.48,234.76,230.01,230.5,1553954,78.16,78.2533333333,76.67,76.8333333333,4661862,0.0,1.0
PANW,2020-05-21 00:00:00+00:00,229.5,237.67,228.51,234.0,2580583,76.5,79.2233333333,76.17,78.0,7741749,0.0,1.0
PANW,2020-05-22 00:00:00+00:00,237.93,243.14,232.02,240.0,4104564,79.31,81.0466666667,77.34,80.0,12313692,0.0,1.0
PANW,2020-05-26 00:00:00+00:00,231.17,241.26,231.0,239.95,2107282,77.0566666667,80.42,77.0,79.9833333333,6321846,0.0,1.0
PANW,2020-05-27 00:00:00+00:00,231.79,232.15,223.13,231.08,1651874,77.2633333333,77.3833333333,74.3766666667,77.0266666667,4955622,0.0,1.0
PANW,2020-05-28 00:00:00+00:00,229.39,233.22,227.39,230.48,1068433,76.4633333333,77.74,75.7966666667,76.8266666667,3205299,0.0,1.0
PANW,2020-05-29 00:00:00+00:00,235.27,235.7,229.01,230.06,1330585,78.4233333333,78.5666666667,76.3366666667,76.6866666667,3991755,0.0,1.0
PANW,2020-06-01 00:00:00+00:00,238.31,239.4,232.41,235.0,978424,79.4366666667,79.8,77.47,78.3333333333,2935272,0.0,1.0
PANW,2020-06-02 00:00:00+00:00,239.86,239.94,235.39,238.31,899416,79.9533333333,79.98,78.4633333333,79.4366666667,2698248,0.0,1.0
PANW,2020-06-03 00:00:00+00:00,233.41,240.84,233.31,237.93,1983955,77.8033333333,80.28,77.77,79.31,5951865,0.0,1.0
PANW,2020-06-04 00:00:00+00:00,226.69,231.92,224.84,230.0,3109001,75.5633333333,77.3066666667,74.9466666667,76.6666666667,9327003,0.0,1.0
PANW,2020-06-05 00:00:00+00:00,231.39,232.42,224.25,226.75,1755313,77.13,77.4733333333,74.75,75.5833333333,5265939,0.0,1.0
PANW,2020-06-08 00:00:00+00:00,237.79,237.93,228.83,230.09,1781675,79.2633333333,79.31,76.2766666667,76.6966666667,5345025,0.0,1.0
PANW,2020-06-09 00:00:00+00:00,233.56,238.43,233.49,238.0,875417,77.8533333333,79.4766666667,77.83,79.3333333333,2626251,0.0,1.0
PANW,2020-06-10 00:00:00+00:00,232.68,236.5,232.66,235.0,1205371,77.56,78.8333333333,77.5533333333,78.3333333333,3616113,0.0,1.0
PANW,2020-06-11 00:00:00+00:00,221.92,231.2,221.59,227.57,1443719,73.9733333333,77.0666666667,73.8633333333,75.8566666667,4331157,0.0,1.0
PANW,2020-06-12 00:00:00+00:00,221.85,228.39,217.75,227.22,1416277,73.95,76.13,72.5833333333,75.74,4248831,0.0,1.0
PANW,2020-06-15 00:00:00+00:00,226.3,227.07,217.48,219.79,1205622,75.4333333333,75.69,72.4933333333,73.2633333333,3616866,0.0,1.0
PANW,2020-06-16 00:00:00+00:00,228.7,230.17,226.0,230.0,977641,76.2333333333,76.7233333333,75.3333333333,76.6666666667,2932923,0.0,1.0
PANW,2020-06-17 00:00:00+00:00,229.24,231.65,228.75,229.48,804044,76.4133333333,77.2166666667,76.25,76.4933333333,2412132,0.0,1.0
PANW,2020-06-18 00:00:00+00:00,230.33,231.2,228.18,229.0,1066052,76.7766666667,77.0666666667,76.06,76.3333333333,3198156,0.0,1.0
PANW,2020-06-19 00:00:00+00:00,230.73,234.35,227.86,233.0,1895916,76.91,78.1166666667,75.9533333333,77.6666666667,5687748,0.0,1.0
PANW,2020-06-22 00:00:00+00:00,232.88,234.51,230.18,230.86,1359941,77.6266666667,78.17,76.7266666667,76.9533333333,4079823,0.0,1.0
PANW,2020-06-23 00:00:00+00:00,229.31,232.85,228.42,232.07,1387893,76.4366666667,77.6166666667,76.14,77.3566666667,4163679,0.0,1.0
PANW,2020-06-24 00:00:00+00:00,223.4,231.11,221.33,229.0,1284029,74.4666666667,77.0366666667,73.7766666667,76.3333333333,3852087,0.0,1.0
PANW,2020-06-25 00:00:00+00:00,226.9,227.1,221.2,223.0,973712,75.6333333333,75.7,73.7333333333,74.3333333333,2921136,0.0,1.0
PANW,2020-06-26 00:00:00+00:00,225.39,226.88,223.04,226.44,2181686,75.13,75.6266666667,74.3466666667,75.48,6545058,0.0,1.0
PANW,2020-06-29 00:00:00+00:00,227.09,228.0,220.75,224.85,956274,75.6966666667,76.0,73.5833333333,74.95,2868822,0.0,1.0
PANW,2020-06-30 00:00:00+00:00,229.67,230.03,226.14,227.09,1584242,76.5566666667,76.6766666667,75.38,75.6966666667,4752726,0.0,1.0
PANW,2020-07-01 00:00:00+00:00,229.36,230.95,227.72,229.41,1340350,76.4533333333,76.9833333333,75.9066666667,76.47,4021050,0.0,1.0
PANW,2020-07-02 00:00:00+00:00,230.53,232.85,229.32,231.0,1430657,76.8433333333,77.6166666667,76.44,77.0,4291971,0.0,1.0
PANW,2020-07-06 00:00:00+00:00,235.91,238.53,232.11,232.67,1022105,78.6366666667,79.51,77.37,77.5566666667,3066315,0.0,1.0
PANW,2020-07-07 00:00:00+00:00,233.07,238.91,232.8,235.66,1255910,77.69,79.6366666667,77.6,78.5533333333,3767730,0.0,1.0
PANW,2020-07-08 00:00:00+00:00,242.82,243.0,233.59,234.0,1953748,80.94,81.0,77.8633333333,78.0,5861244,0.0,1.0
PANW,2020-07-09 00:00:00+00:00,248.58,249.6,242.35,243.97,1974685,82.86,83.2,80.7833333333,81.3233333333,5924055,0.0,1.0
PANW,2020-07-10 00:00:00+00:00,248.96,249.0,245.23,248.71,1361657,82.9866666667,83.0,81.7433333333,82.9033333333,4084971,0.0,1.0
PANW,2020-07-13 00:00:00+00:00,241.06,255.84,240.56,250.25,2488047,80.3533333333,85.28,80.1866666667,83.4166666667,7464141,0.0,1.0
PANW,2020-07-14 00:00:00+00:00,245.33,245.53,235.59,240.04,1488253,81.7766666667,81.8433333333,78.53,80.0133333333,4464759,0.0,1.0
PANW,2020-07-15 00:00:00+00:00,240.5,246.75,239.47,246.51,782699,80.1666666667,82.25,79.8233333333,82.17,2348097,0.0,1.0
PANW,2020-07-16 00:00:00+00:00,237.38,239.51,234.79,238.04,882751,79.1266666667,79.8366666667,78.2633333333,79.3466666667,2648253,0.0,1.0
PANW,2020-07-17 00:00:00+00:00,239.81,240.65,235.63,238.34,553113,79.9366666667,80.2166666667,78.5433333333,79.4466666667,1659339,0.0,1.0
PANW,2020-07-20 00:00:00+00:00,251.6,252.37,241.01,241.46,983937,83.8666666667,84.1233333333,80.3366666667,80.4866666667,2951811,0.0,1.0
PANW,2020-07-21 00:00:00+00:00,249.32,252.99,247.87,252.33,1017174,83.1066666667,84.33,82.6233333333,84.11,3051522,0.0,1.0
PANW,2020-07-22 00:00:00+00:00,250.36,255.3,249.01,251.24,1007507,83.4533333333,85.1,83.0033333333,83.7466666667,3022521,0.0,1.0
PANW,2020-07-23 00:00:00+00:00,248.5,255.0,247.1201,250.16,1112770,82.8333333333,85.0,82.3733666667,83.3866666667,3338310,0.0,1.0
PANW,2020-07-24 00:00:00+00:00,243.77,245.57,241.5,244.59,516828,81.2566666667,81.8566666667,80.5,81.53,1550484,0.0,1.0
PANW,2020-07-27 00:00:00+00:00,247.66,248.26,243.275,245.15,519727,82.5533333333,82.7533333333,81.0916666667,81.7166666667,1559181,0.0,1.0
PANW,2020-07-28 00:00:00+00:00,244.81,249.56,244.61,247.5,357628,81.6033333333,83.1866666667,81.5366666667,82.5,1072884,0.0,1.0
PANW,2020-07-29 00:00:00+00:00,248.55,251.48,247.23,247.3,510891,82.85,83.8266666667,82.41,82.4333333333,1532673,0.0,1.0
PANW,2020-07-30 00:00:00+00:00,251.79,252.71,245.48,246.99,734244,83.93,84.2366666667,81.8266666667,82.33,2202732,0.0,1.0
PANW,2020-07-31 00:00:00+00:00,255.92,255.92,247.47,253.0,565621,85.3066666667,85.3066666667,82.49,84.3333333333,1696863,0.0,1.0
PANW,2020-08-03 00:00:00+00:00,254.43,256.4183,252.63,255.92,529848,84.81,85.4727666667,84.21,85.3066666667,1589544,0.0,1.0
PANW,2020-08-04 00:00:00+00:00,254.91,254.92,250.717,253.04,386071,84.97,84.9733333333,83.5723333333,84.3466666667,1158213,0.0,1.0
PANW,2020-08-05 00:00:00+00:00,264.1,266.2,257.45,259.05,1362516,88.0333333333,88.7333333333,85.8166666667,86.35,4087548,0.0,1.0
PANW,2020-08-06 00:00:00+00:00,265.88,265.92,259.14,264.67,695129,88.6266666667,88.64,86.38,88.2233333333,2085387,0.0,1.0
PANW,2020-08-07 00:00:00+00:00,261.25,265.74,257.6614,265.06,826012,87.0833333333,88.58,85.8871333333,88.3533333333,2478036,0.0,1.0
PANW,2020-08-10 00:00:00+00:00,258.23,261.716,253.85,261.25,717753,86.0766666667,87.2386666667,84.6166666667,87.0833333333,2153259,0.0,1.0
PANW,2020-08-11 00:00:00+00:00,255.23,260.97,254.06,256.46,665643,85.0766666667,86.99,84.6866666667,85.4866666667,1996929,0.0,1.0
PANW,2020-08-12 00:00:00+00:00,259.82,261.72,255.96,256.2,498128,86.6066666667,87.24,85.32,85.4,1494384,0.0,1.0
PANW,2020-08-13 00:00:00+00:00,261.56,263.57,256.961,259.5,454258,87.1866666667,87.8566666667,85.6536666667,86.5,1362774,0.0,1.0
PANW,2020-08-14 00:00:00+00:00,259.11,262.64,258.35,261.99,444186,86.37,87.5466666667,86.1166666667,87.33,1332558,0.0,1.0
PANW,2020-08-17 00:00:00+00:00,262.46,264.19,260.0,260.2,608974,87.4866666667,88.0633333333,86.6666666667,86.7333333333,1826922,0.0,1.0
PANW,2020-08-18 00:00:00+00:00,265.76,269.5,264.13,267.0,822982,88.5866666667,89.8333333333,88.0433333333,89.0,2468946,0.0,1.0
PANW,2020-08-19 00:00:00+00:00,269.48,272.305,263.5,266.84,1395177,89.8266666667,90.7683333333,87.8333333333,88.9466666667,4185531,0.0,1.0
PANW,2020-08-20 00:00:00+00:00,272.52,273.56,267.18,268.33,1247545,90.84,91.1866666667,89.06,89.4433333333,3742635,0.0,1.0
PANW,2020-08-21 00:00:00+00:00,269.33,275.03,268.465,273.62,1446328,89.7766666667,91.6766666667,89.4883333333,91.2066666667,4338984,0.0,1.0
PANW,2020-08-24 00:00:00+00:00,267.07,274.37,264.761,274.01,3252712,89.0233333333,91.4566666667,88.2536666667,91.3366666667,9758136,0.0,1.0
PANW,2020-08-25 00:00:00+00:00,260.99,265.5203,259.98,259.98,4477896,86.9966666667,88.5067666667,86.66,86.66,13433688,0.0,1.0
PANW,2020-08-26 00:00:00+00:00,263.44,264.59,260.6106,261.0,2343918,87.8133333333,88.1966666667,86.8702,87.0,7031754,0.0,1.0
PANW,2020-08-27 00:00:00+00:00,255.37,263.0,252.11,263.0,2315094,85.1233333333,87.6666666667,84.0366666667,87.6666666667,6945282,0.0,1.0
PANW,2020-08-28 00:00:00+00:00,254.67,258.58,252.6725,256.93,1303957,84.89,86.1933333333,84.2241666667,85.6433333333,3911871,0.0,1.0
PANW,2020-08-31 00:00:00+00:00,257.41,258.24,252.96,253.65,1477427,85.8033333333,86.08,84.32,84.55,4432281,0.0,1.0
PANW,2020-09-01 00:00:00+00:00,258.5,261.11,257.25,258.9,1473393,86.1666666667,87.0366666667,85.75,86.3,4420179,0.0,1.0
PANW,2020-09-02 00:00:00+00:00,257.46,260.65,253.6,259.45,1114710,85.82,86.8833333333,84.5333333333,86.4833333333,3344130,0.0,1.0
PANW,2020-09-03 00:00:00+00:00,242.21,253.55,238.53,253.55,2407166,80.7366666667,84.5166666667,79.51,84.5166666667,7221498,0.0,1.0
PANW,2020-09-04 00:00:00+00:00,235.65,242.77,227.15,240.64,1954779,78.55,80.9233333333,75.7166666667,80.2133333333,5864337,0.0,1.0
PANW,2020-09-08 00:00:00+00:00,233.93,237.64,228.51,230.0,1971742,77.9766666667,79.2133333333,76.17,76.6666666667,5915226,0.0,1.0
PANW,2020-09-09 00:00:00+00:00,238.4,240.05,233.59,239.24,929878,79.4666666667,80.0166666667,77.8633333333,79.7466666667,2789634,0.0,1.0
PANW,2020-09-10 00:00:00+00:00,236.96,243.24,236.5595,238.75,1135495,78.9866666667,81.08,78.8531666667,79.5833333333,3406485,0.0,1.0
PANW,2020-09-11 00:00:00+00:00,242.94,244.08,238.5101,242.0,1585577,80.98,81.36,79.5033666667,80.6666666667,4756731,0.0,1.0
PANW,2020-09-14 00:00:00+00:00,245.73,247.85,244.09,246.0,1167375,81.91,82.6166666667,81.3633333333,82.0,3502125,0.0,1.0
PANW,2020-09-15 00:00:00+00:00,248.08,249.62,245.0,248.0,1059526,82.6933333333,83.2066666667,81.6666666667,82.6666666667,3178578,0.0,1.0
PANW,2020-09-16 00:00:00+00:00,246.87,250.73,246.81,248.8,785754,82.29,83.5766666667,82.27,82.9333333333,2357262,0.0,1.0
PANW,2020-09-17 00:00:00+00:00,241.43,243.098,238.3,242.31,1560246,80.4766666667,81.0326666667,79.4333333333,80.77,4680738,0.0,1.0
PANW,2020-09-18 00:00:00+00:00,241.6,244.335,237.91,244.14,1239273,80.5333333333,81.445,79.3033333333,81.38,3717819,0.0,1.0
PANW,2020-09-21 00:00:00+00:00,242.61,243.78,236.82,237.92,1038343,80.87,81.26,78.94,79.3066666667,3115029,0.0,1.0
PANW,2020-09-22 00:00:00+00:00,246.5,247.76,239.64,244.05,908291,82.1666666667,82.5866666667,79.88,81.35,2724873,0.0,1.0
PANW,2020-09-23 00:00:00+00:00,239.13,247.8915,238.51,246.5,1044182,79.71,82.6305,79.5033333333,82.1666666667,3132546,0.0,1.0
PANW,2020-09-24 00:00:00+00:00,237.99,240.735,235.175,238.06,782188,79.33,80.245,78.3916666667,79.3533333333,2346564,0.0,1.0
PANW,2020-09-25 00:00:00+00:00,242.14,242.79,236.22,238.04,1148996,80.7133333333,80.93,78.74,79.3466666667,3446988,0.0,1.0
PANW,2020-09-28 00:00:00+00:00,245.94,247.55,244.01,244.42,972494,81.98,82.5166666667,81.3366666667,81.4733333333,2917482,0.0,1.0
PANW,2020-09-29 00:00:00+00:00,246.49,248.63,245.68,245.99,1231899,82.1633333333,82.8766666667,81.8933333333,81.9966666667,3695697,0.0,1.0
PANW,2020-09-30 00:00:00+00:00,244.75,247.81,243.81,244.76,677944,81.5833333333,82.6033333333,81.27,81.5866666667,2033832,0.0,1.0
PANW,2020-10-01 00:00:00+00:00,250.53,252.78,247.63,248.67,1125982,83.51,84.26,82.5433333333,82.89,3377946,0.0,1.0
PANW,2020-10-02 00:00:00+00:00,245.16,251.36,243.68,246.32,728644,81.72,83.7866666667,81.2266666667,82.1066666667,2185932,0.0,1.0
PANW,2020-10-05 00:00:00+00:00,248.67,249.56,244.01,245.67,829634,82.89,83.1866666667,81.3366666667,81.89,2488902,0.0,1.0
PANW,2020-10-06 00:00:00+00:00,247.24,252.43,246.58,247.7,569302,82.4133333333,84.1433333333,82.1933333333,82.5666666667,1707906,0.0,1.0
PANW,2020-10-07 00:00:00+00:00,250.96,253.04,247.65,249.29,471555,83.6533333333,84.3466666667,82.55,83.0966666667,1414665,0.0,1.0
PANW,2020-10-08 00:00:00+00:00,249.51,253.32,248.5,252.24,746913,83.17,84.44,82.8333333333,84.08,2240739,0.0,1.0
PANW,2020-10-09 00:00:00+00:00,252.52,254.07,250.2,252.24,634147,84.1733333333,84.69,83.4,84.08,1902441,0.0,1.0
PANW,2020-10-12 00:00:00+00:00,253.1,255.99,252.52,255.0,619077,84.3666666667,85.33,84.1733333333,85.0,1857231,0.0,1.0
PANW,2020-10-13 00:00:00+00:00,254.55,255.51,251.28,253.0,729581,84.85,85.17,83.76,84.3333333333,2188743,0.0,1.0
PANW,2020-10-14 00:00:00+00:00,256.1,260.15,254.04,256.5,821432,85.3666666667,86.7166666667,84.68,85.5,2464296,0.0,1.0
PANW,2020-10-15 00:00:00+00:00,251.82,255.2328,249.4501,252.96,658136,83.94,85.0776,83.1500333333,84.32,1974408,0.0,1.0
PANW,2020-10-16 00:00:00+00:00,246.36,253.87,245.51,253.36,1081010,82.12,84.6233333333,81.8366666667,84.4533333333,3243030,0.0,1.0
