symbol,date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
NFLX,2021-10-08 00:00:00+00:00,632.66,643.8,630.86,634.165,3272093,632.66,643.8,630.86,634.165,3272093,0.0,1.0
NFLX,2021-10-11 00:00:00+00:00,627.04,639.42,626.78,633.195,2862470,627.04,639.42,626.78,633.195,2862470,0.0,1.0
NFLX,2021-10-12 00:00:00+00:00,624.94,637.655,621.99,633.02,3227349,624.94,637.655,621.99,633.02,3227349,0.0,1.0
NFLX,2021-10-13 00:00:00+00:00,629.76,632.1791,622.1,632.1791,2424638,629.76,632.1791,622.1,632.1791,2424638,0.0,1.0
NFLX,2021-10-14 00:00:00+00:00,633.8,636.88,626.79,632.23,2672535,633.8,636.88,626.79,632.23,2672535,0.0,1.0
NFLX,2021-10-15 00:00:00+00:00,628.29,639.42,625.16,638.0,4116874,628.29,639.42,625.16,638.0,4116874,0.0,1.0
NFLX,2021-10-18 00:00:00+00:00,637.97,638.41,620.5901,632.1,4669071,637.97,638.41,620.5901,632.1,4669071,0.0,1.0
NFLX,2021-10-19 00:00:00+00:00,639.0,641.0,632.3,636.969,7633147,639.0,641.0,632.3,636.969,7633147,0.0,1.0
NFLX,2021-10-20 00:00:00+00:00,625.14,637.4,617.15,625.5728,10621997,625.14,637.4,617.15,625.5728,10621997,0.0,1.0
NFLX,2021-10-21 00:00:00+00:00,653.16,654.01,628.65,628.89,8437070,653.16,654.01,628.65,628.89,8437070,0.0,1.0
NFLX,2021-10-22 00:00:00+00:00,664.78,665.46,651.81,651.81,6186016,664.78,665.46,651.81,651.81,6186016,0.0,1.0
NFLX,2021-10-25 00:00:00+00:00,671.66,675.88,657.07,663.74,3833526,671.66,675.88,657.07,663.74,3833526,0.0,1.0
NFLX,2021-10-26 00:00:00+00:00,668.52,676.4899,662.77,673.76,2904840,668.52,676.4899,662.77,673.76,2904840,0.0,1.0
NFLX,2021-10-27 00:00:00+00:00,662.92,671.41,661.85,669.0,2276914,662.92,671.41,661.85,669.0,2276914,0.0,1.0
NFLX,2021-10-28 00:00:00+00:00,674.05,676.8,668.03,670.9493,2859409,674.05,676.8,668.03,670.9493,2859409,0.0,1.0
NFLX,2021-10-29 00:00:00+00:00,690.31,690.9699,671.24,673.06,3825279,690.31,690.9699,671.24,673.06,3825279,0.0,1.0
NFLX,2021-11-01 00:00:00+00:00,681.17,689.97,676.54,689.06,3065876,681.17,689.97,676.54,689.06,3065876,0.0,1.0
NFLX,2021-11-02 00:00:00+00:00,677.72,687.68,673.82,683.11,3878793,677.72,687.68,673.82,683.11,3878793,0.0,1.0
NFLX,2021-11-03 00:00:00+00:00,688.29,689.39,677.27,677.27,2334852,688.29,689.39,677.27,677.27,2334852,0.0,1.0
NFLX,2021-11-04 00:00:00+00:00,668.4,685.94,665.5,685.89,4865023,668.4,685.94,665.5,685.89,4865023,0.0,1.0
NFLX,2021-11-05 00:00:00+00:00,645.72,665.64,645.01,663.97,5283488,645.72,665.64,645.01,663.97,5283488,0.0,1.0
NFLX,2021-11-08 00:00:00+00:00,651.45,656.0,643.79,650.29,2887523,651.45,656.0,643.79,650.29,2887523,0.0,1.0
NFLX,2021-11-09 00:00:00+00:00,655.99,660.5,650.52,653.7,2376248,655.99,660.5,650.52,653.7,2376248,0.0,1.0
NFLX,2021-11-10 00:00:00+00:00,646.91,660.3306,642.11,653.01,2405785,646.91,660.3306,642.11,653.01,2405785,0.0,1.0
NFLX,2021-11-11 00:00:00+00:00,657.58,665.82,649.705,650.24,2868311,657.58,665.82,649.705,650.24,2868311,0.0,1.0
NFLX,2021-11-12 00:00:00+00:00,682.61,683.34,653.82,660.01,4128862,682.61,683.34,653.82,660.01,4128862,0.0,1.0
NFLX,2021-11-15 00:00:00+00:00,679.33,685.2599,671.49,681.235,2872186,679.33,685.2599,671.49,681.235,2872186,0.0,1.0
NFLX,2021-11-16 00:00:00+00:00,687.4,688.3599,676.9,678.27,2077387,687.4,688.3599,676.9,678.27,2077387,0.0,1.0
NFLX,2021-11-17 00:00:00+00:00,691.69,700.9894,686.09,690.0,2732831,691.69,700.9894,686.09,690.0,2732831,0.0,1.0
NFLX,2021-11-18 00:00:00+00:00,682.02,691.74,679.735,691.61,2014992,682.02,691.74,679.735,691.61,2014992,0.0,1.0
NFLX,2021-11-19 00:00:00+00:00,678.8,694.16,675.0,692.35,2614852,678.8,694.16,675.0,692.35,2614852,0.0,1.0
NFLX,2021-11-22 00:00:00+00:00,659.2,679.48,656.47,676.02,2765318,659.2,679.48,656.47,676.02,2765318,0.0,1.0
NFLX,2021-11-23 00:00:00+00:00,654.06,666.43,646.05,658.18,2320917,654.06,666.43,646.05,658.18,2320917,0.0,1.0
NFLX,2021-11-24 00:00:00+00:00,658.29,661.44,651.1,658.01,1867282,658.29,661.44,651.1,658.01,1867282,0.0,1.0
NFLX,2021-11-26 00:00:00+00:00,665.64,676.405,660.67,675.0,2872513,665.64,676.405,660.67,675.0,2872513,0.0,1.0
NFLX,2021-11-29 00:00:00+00:00,663.84,667.99,658.29,663.2,2529364,663.84,667.99,658.29,663.2,2529364,0.0,1.0
NFLX,2021-11-30 00:00:00+00:00,641.9,675.38,640.01,668.1975,5608919,641.9,675.38,640.01,668.1975,5608919,0.0,1.0
NFLX,2021-12-01 00:00:00+00:00,617.77,654.52,617.07,649.48,3897019,617.77,654.52,617.07,649.48,3897019,0.0,1.0
NFLX,2021-12-02 00:00:00+00:00,616.47,625.36,612.88,617.1,3331131,616.47,625.36,612.88,617.1,3331131,0.0,1.0
NFLX,2021-12-03 00:00:00+00:00,602.13,625.5,594.0,622.75,4829282,602.13,625.5,594.0,622.75,4829282,0.0,1.0
NFLX,2021-12-06 00:00:00+00:00,612.69,617.29,601.0,606.01,3075672,612.69,617.29,601.0,606.01,3075672,0.0,1.0
NFLX,2021-12-07 00:00:00+00:00,625.58,628.89,611.4,619.83,3125190,625.58,628.89,611.4,619.83,3125190,0.0,1.0
NFLX,2021-12-08 00:00:00+00:00,628.08,632.455,623.2,630.0,2220308,628.08,632.455,623.2,630.0,2220308,0.0,1.0
NFLX,2021-12-09 00:00:00+00:00,611.0,630.24,610.44,627.58,2376321,611.0,630.24,610.44,627.58,2376321,0.0,1.0
NFLX,2021-12-10 00:00:00+00:00,611.66,617.74,605.88,616.78,2748774,611.66,617.74,605.88,616.78,2748774,0.0,1.0
NFLX,2021-12-13 00:00:00+00:00,604.56,612.64,599.52,612.0,2517915,604.56,612.64,599.52,612.0,2517915,0.0,1.0
NFLX,2021-12-14 00:00:00+00:00,597.99,602.29,588.13,598.71,2984536,597.99,602.29,588.13,598.71,2984536,0.0,1.0
NFLX,2021-12-15 00:00:00+00:00,605.04,605.69,584.51,598.18,2866196,605.04,605.69,584.51,598.18,2866196,0.0,1.0
NFLX,2021-12-16 00:00:00+00:00,591.06,602.8308,588.0,597.09,3143217,591.06,602.8308,588.0,597.09,3143217,0.0,1.0
NFLX,2021-12-17 00:00:00+00:00,586.73,593.25,581.74,591.61,4433706,586.73,593.25,581.74,591.61,4433706,0.0,1.0
NFLX,2021-12-20 00:00:00+00:00,593.74,602.8847,584.26,586.43,3358404,593.74,602.8847,584.26,586.43,3358404,0.0,1.0
NFLX,2021-12-21 00:00:00+00:00,604.92,607.82,593.8611,597.5434,2319390,604.92,607.82,593.8611,597.5434,2319390,0.0,1.0
NFLX,2021-12-22 00:00:00+00:00,614.24,614.82,602.63,603.36,2335745,614.24,614.82,602.63,603.36,2335745,0.0,1.0
NFLX,2021-12-23 00:00:00+00:00,614.09,616.88,607.57,616.4,1621146,614.09,616.88,607.57,616.4,1621146,0.0,1.0
NFLX,2021-12-27 00:00:00+00:00,613.12,615.0,609.25,615.0,2062233,613.12,615.0,609.25,615.0,2062233,0.0,1.0
NFLX,2021-12-28 00:00:00+00:00,610.71,618.41,609.69,614.95,1884116,610.71,618.41,609.69,614.95,1884116,0.0,1.0
NFLX,2021-12-29 00:00:00+00:00,610.54,613.98,604.68,610.71,1287513,610.54,613.98,604.68,610.71,1287513,0.0,1.0
NFLX,2021-12-30 00:00:00+00:00,612.09,620.61,611.2401,612.99,1625093,612.09,620.61,611.2401,612.99,1625093,0.0,1.0
NFLX,2021-12-31 00:00:00+00:00,602.44,614.075,602.05,610.01,1961618,602.44,614.075,602.05,610.01,1961618,0.0,1.0
NFLX,2022-01-03 00:00:00+00:00,597.37,609.99,590.56,605.61,3068808,597.37,609.99,590.56,605.61,3068808,0.0,1.0
NFLX,2022-01-04 00:00:00+00:00,591.15,600.4099,581.6,599.91,4393135,591.15,600.4099,581.6,599.91,4393135,0.0,1.0
NFLX,2022-01-05 00:00:00+00:00,567.52,592.84,566.88,592.0,4148749,567.52,592.84,566.88,592.0,4148749,0.0,1.0
NFLX,2022-01-06 00:00:00+00:00,553.29,563.36,542.01,554.34,5711795,553.29,563.36,542.01,554.34,5711795,0.0,1.0
NFLX,2022-01-07 00:00:00+00:00,541.06,553.43,538.2175,549.46,3382873,541.06,553.43,538.2175,549.46,3382873,0.0,1.0
NFLX,2022-01-10 00:00:00+00:00,539.85,543.69,526.32,538.49,4486145,539.85,543.69,526.32,538.49,4486145,0.0,1.0
NFLX,2022-01-11 00:00:00+00:00,540.84,543.91,530.07,536.99,3063783,540.84,543.91,530.07,536.99,3063783,0.0,1.0
NFLX,2022-01-12 00:00:00+00:00,537.22,544.27,532.02,544.27,3787372,537.22,544.27,532.02,544.27,3787372,0.0,1.0
NFLX,2022-01-13 00:00:00+00:00,519.2,540.79,518.26,537.06,4475063,519.2,540.79,518.26,537.06,4475063,0.0,1.0
NFLX,2022-01-14 00:00:00+00:00,525.69,538.37,511.88,517.6,7861109,525.69,538.37,511.88,517.6,7861109,0.0,1.0
NFLX,2022-01-18 00:00:00+00:00,510.8,521.75,508.68,520.08,4772067,510.8,521.75,508.68,520.08,4772067,0.0,1.0
NFLX,2022-01-19 00:00:00+00:00,515.86,523.21,510.51,515.0,4226987,515.86,523.21,510.51,515.0,4226987,0.0,1.0
NFLX,2022-01-20 00:00:00+00:00,508.25,526.64,506.93,517.7498,12658993,508.25,526.64,506.93,517.7498,12658993,0.0,1.0
NFLX,2022-01-21 00:00:00+00:00,397.5,409.1499,379.99,400.425,58904266,397.5,409.1499,379.99,400.425,58904266,0.0,1.0
NFLX,2022-01-24 00:00:00+00:00,387.15,387.26,351.46,383.91,32386782,387.15,387.26,351.46,383.91,32386782,0.0,1.0
NFLX,2022-01-25 00:00:00+00:00,366.42,387.71,365.13,379.14,15145816,366.42,387.71,365.13,379.14,15145816,0.0,1.0
NFLX,2022-01-26 00:00:00+00:00,359.7,382.66,356.62,378.27,12683981,359.7,382.66,356.62,378.27,12683981,0.0,1.0
NFLX,2022-01-27 00:00:00+00:00,386.7,394.8,378.1,382.06,24324747,386.7,394.8,378.1,382.06,24324747,0.0,1.0
NFLX,2022-01-28 00:00:00+00:00,384.36,387.0,372.08,386.76,11966605,384.36,387.0,372.08,386.76,11966605,0.0,1.0
NFLX,2022-01-31 00:00:00+00:00,427.14,427.7,398.2,401.97,20047452,427.14,427.7,398.2,401.97,20047452,0.0,1.0
NFLX,2022-02-01 00:00:00+00:00,457.13,458.48,425.5401,432.96,22568099,457.13,458.48,425.5401,432.96,22568099,0.0,1.0
NFLX,2022-02-02 00:00:00+00:00,429.48,451.98,426.48,448.25,14346010,429.48,451.98,426.48,448.25,14346010,0.0,1.0
NFLX,2022-02-03 00:00:00+00:00,405.6,429.26,404.28,421.44,9905210,405.6,429.26,404.28,421.44,9905210,0.0,1.0
NFLX,2022-02-04 00:00:00+00:00,410.17,412.77,396.6391,407.31,7789798,410.17,412.77,396.6391,407.31,7789798,0.0,1.0
NFLX,2022-02-07 00:00:00+00:00,402.1,412.35,393.55,410.17,8232859,402.1,412.35,393.55,410.17,8232859,0.0,1.0
NFLX,2022-02-08 00:00:00+00:00,403.53,406.61,395.83,398.18,6818543,403.53,406.61,395.83,398.18,6818543,0.0,1.0
NFLX,2022-02-09 00:00:00+00:00,412.89,412.98,398.79,408.65,7738227,412.89,412.98,398.79,408.65,7738227,0.0,1.0
NFLX,2022-02-10 00:00:00+00:00,406.27,408.0,396.36,402.1,8452915,406.27,408.0,396.36,402.1,8452915,0.0,1.0
NFLX,2022-02-11 00:00:00+00:00,391.31,411.6103,387.65,405.33,7558939,391.31,411.6103,387.65,405.33,7558939,0.0,1.0
NFLX,2022-02-14 00:00:00+00:00,396.57,409.36,386.891,387.59,7202155,396.57,409.36,386.891,387.59,7202155,0.0,1.0
NFLX,2022-02-15 00:00:00+00:00,407.46,409.1619,401.01,403.79,5395641,407.46,409.1619,401.01,403.79,5395641,0.0,1.0
NFLX,2022-02-16 00:00:00+00:00,398.08,401.56,390.3842,401.53,5277650,398.08,401.56,390.3842,401.53,5277650,0.0,1.0
NFLX,2022-02-17 00:00:00+00:00,386.67,399.11,385.7,394.235,4669222,386.67,399.11,385.7,394.235,4669222,0.0,1.0
NFLX,2022-02-18 00:00:00+00:00,391.29,402.87,389.0466,392.53,6801668,391.29,402.87,389.0466,392.53,6801668,0.0,1.0
NFLX,2022-02-22 00:00:00+00:00,377.38,392.42,373.02,388.95,6664974,377.38,392.42,373.02,388.95,6664974,0.0,1.0
NFLX,2022-02-23 00:00:00+00:00,367.46,386.0,366.66,382.72,4614290,367.46,386.0,366.66,382.72,4614290,0.0,1.0
NFLX,2022-02-24 00:00:00+00:00,390.03,390.73,354.72,355.09,7068724,390.03,390.73,354.72,355.09,7068724,0.0,1.0
NFLX,2022-02-25 00:00:00+00:00,390.8,391.29,375.58,386.61,4841636,390.8,391.29,375.58,386.61,4841636,0.0,1.0
NFLX,2022-02-28 00:00:00+00:00,394.52,397.75,382.13,387.33,5035046,394.52,397.75,382.13,387.33,5035046,0.0,1.0
NFLX,2022-03-01 00:00:00+00:00,386.24,395.0,383.705,391.6,3290439,386.24,395.0,383.705,391.6,3290439,0.0,1.0
NFLX,2022-03-02 00:00:00+00:00,380.03,389.22,375.21,388.93,5356809,380.03,389.22,375.21,388.93,5356809,0.0,1.0
NFLX,2022-03-03 00:00:00+00:00,368.07,386.12,364.65,386.0,6076836,368.07,386.12,364.65,386.0,6076836,0.0,1.0
NFLX,2022-03-04 00:00:00+00:00,361.73,374.8186,357.17,368.0,5329180,361.73,374.8186,357.17,368.0,5329180,0.0,1.0
NFLX,2022-03-07 00:00:00+00:00,350.26,361.995,350.2,360.41,5708383,350.26,361.995,350.2,360.41,5708383,0.0,1.0
NFLX,2022-03-08 00:00:00+00:00,341.76,358.86,340.67,349.8,6428655,341.76,358.86,340.67,349.8,6428655,0.0,1.0
NFLX,2022-03-09 00:00:00+00:00,358.79,364.14,350.5089,357.685,6520186,358.79,364.14,350.5089,357.685,6520186,0.0,1.0
NFLX,2022-03-10 00:00:00+00:00,356.77,367.02,353.3,356.2,4807767,356.77,367.02,353.3,356.2,4807767,0.0,1.0
NFLX,2022-03-11 00:00:00+00:00,340.32,363.36,340.0,361.19,4819925,340.32,363.36,340.0,361.19,4819925,0.0,1.0
NFLX,2022-03-14 00:00:00+00:00,331.01,341.32,329.82,338.72,5907817,331.01,341.32,329.82,338.72,5907817,0.0,1.0
NFLX,2022-03-15 00:00:00+00:00,343.75,345.36,332.36,335.1,5460640,343.75,345.36,332.36,335.1,5460640,0.0,1.0
NFLX,2022-03-16 00:00:00+00:00,357.53,359.99,343.06,348.2,6982469,357.53,359.99,343.06,348.2,6982469,0.0,1.0
NFLX,2022-03-17 00:00:00+00:00,371.4,373.31,354.88,359.7,5818348,371.4,373.31,354.88,359.7,5818348,0.0,1.0
NFLX,2022-03-18 00:00:00+00:00,380.6,381.8,368.47,372.0,8252687,380.6,381.8,368.47,372.0,8252687,0.0,1.0
NFLX,2022-03-21 00:00:00+00:00,374.59,381.82,368.94,378.02,4612272,374.59,381.82,368.94,378.02,4612272,0.0,1.0
NFLX,2022-03-22 00:00:00+00:00,382.92,386.66,366.76,371.14,4209911,382.92,386.66,366.76,371.14,4209911,0.0,1.0
NFLX,2022-03-23 00:00:00+00:00,374.49,382.46,374.49,379.77,3728954,374.49,382.46,374.49,379.77,3728954,0.0,1.0
NFLX,2022-03-24 00:00:00+00:00,375.71,379.76,368.9,379.76,3888461,375.71,379.76,368.9,379.76,3888461,0.0,1.0
NFLX,2022-03-25 00:00:00+00:00,373.85,377.64,366.43,377.07,3568441,373.85,377.64,366.43,377.07,3568441,0.0,1.0
NFLX,2022-03-28 00:00:00+00:00,378.51,380.28,366.73,375.23,4323435,378.51,380.28,366.73,375.23,4323435,0.0,1.0
NFLX,2022-03-29 00:00:00+00:00,391.82,396.5,380.33,384.39,5880723,391.82,396.5,380.33,384.39,5880723,0.0,1.0
NFLX,2022-03-30 00:00:00+00:00,381.47,392.7,378.625,389.55,4023301,381.47,392.7,378.625,389.55,4023301,0.0,1.0
NFLX,2022-03-31 00:00:00+00:00,374.59,384.0,373.61,383.59,4134720,374.59,384.0,373.61,383.59,4134720,0.0,1.0
NFLX,2022-04-01 00:00:00+00:00,373.47,380.87,368.5,376.8,4644237,373.47,380.87,368.5,376.8,4644237,0.0,1.0
NFLX,2022-04-04 00:00:00+00:00,391.5,396.02,373.13,373.55,7009235,391.5,396.02,373.13,373.55,7009235,0.0,1.0
NFLX,2022-04-05 00:00:00+00:00,380.15,390.0,377.305,389.3,4127937,380.15,390.0,377.305,389.3,4127937,0.0,1.0
NFLX,2022-04-06 00:00:00+00:00,368.35,376.4699,362.73,374.15,4354885,368.35,376.4699,362.73,374.15,4354885,0.0,1.0
NFLX,2022-04-07 00:00:00+00:00,362.15,368.54,353.6897,365.0,4948909,362.15,368.54,353.6897,365.0,4948909,0.0,1.0
NFLX,2022-04-08 00:00:00+00:00,355.88,362.5,354.865,361.96,4025183,355.88,362.5,354.865,361.96,4025183,0.0,1.0
NFLX,2022-04-11 00:00:00+00:00,348.0,354.78,345.2,350.0,3777096,348.0,354.78,345.2,350.0,3777096,0.0,1.0
NFLX,2022-04-12 00:00:00+00:00,344.1,359.41,342.25,355.91,3824261,344.1,359.41,342.25,355.91,3824261,0.0,1.0
NFLX,2022-04-13 00:00:00+00:00,350.43,352.0,341.155,343.92,3230950,350.43,352.0,341.155,343.92,3230950,0.0,1.0
NFLX,2022-04-14 00:00:00+00:00,341.13,352.0,339.86,350.95,4343837,341.13,352.0,339.86,350.95,4343837,0.0,1.0
NFLX,2022-04-18 00:00:00+00:00,337.86,342.36,331.615,340.0,5105041,337.86,342.36,331.615,340.0,5105041,0.0,1.0
NFLX,2022-04-19 00:00:00+00:00,348.61,351.68,333.22,333.22,20906885,348.61,351.68,333.22,333.22,20906885,0.0,1.0
NFLX,2022-04-20 00:00:00+00:00,226.19,248.7,212.51,245.2,132644607,226.19,248.7,212.51,245.2,132644607,0.0,1.0
NFLX,2022-04-21 00:00:00+00:00,218.22,227.68,211.52,220.0,53501603,218.22,227.68,211.52,220.0,53501603,0.0,1.0
NFLX,2022-04-22 00:00:00+00:00,215.52,226.27,210.05,220.18,37515127,215.52,226.27,210.05,220.18,37515127,0.0,1.0
NFLX,2022-04-25 00:00:00+00:00,209.91,216.66,204.51,213.81,28152045,209.91,216.66,204.51,213.81,28152045,0.0,1.0
NFLX,2022-04-26 00:00:00+00:00,198.4,209.15,198.2773,208.8,20064274,198.4,209.15,198.2773,208.8,20064274,0.0,1.0
NFLX,2022-04-27 00:00:00+00:00,188.54,200.19,187.77,194.005,22298394,188.54,200.19,187.77,194.005,22298394,0.0,1.0
NFLX,2022-04-28 00:00:00+00:00,199.52,201.48,185.6,191.56,21363162,199.52,201.48,185.6,191.56,21363162,0.0,1.0
NFLX,2022-04-29 00:00:00+00:00,190.36,204.71,190.0,198.68,16391889,190.36,204.71,190.0,198.68,16391889,0.0,1.0
NFLX,2022-05-02 00:00:00+00:00,199.46,200.2141,190.01,191.71,14591602,199.46,200.2141,190.01,191.71,14591602,0.0,1.0
NFLX,2022-05-03 00:00:00+00:00,199.87,203.2,194.77,198.29,11839431,199.87,203.2,194.77,198.29,11839431,0.0,1.0
NFLX,2022-05-04 00:00:00+00:00,204.01,204.38,191.01,197.65,12108505,204.01,204.38,191.01,197.65,12108505,0.0,1.0
NFLX,2022-05-05 00:00:00+00:00,188.32,200.71,186.0,200.45,13971326,188.32,200.71,186.0,200.45,13971326,0.0,1.0
NFLX,2022-05-06 00:00:00+00:00,180.97,187.21,175.81,186.75,17185475,180.97,187.21,175.81,186.75,17185475,0.0,1.0
NFLX,2022-05-09 00:00:00+00:00,173.1,183.2,172.3,177.655,14031327,173.1,183.2,172.3,177.655,14031327,0.0,1.0
NFLX,2022-05-10 00:00:00+00:00,177.66,181.8712,170.57,176.01,13883905,177.66,181.8712,170.57,176.01,13883905,0.0,1.0
NFLX,2022-05-11 00:00:00+00:00,166.37,180.92,165.55,176.09,12665518,166.37,180.92,165.55,176.09,12665518,0.0,1.0
NFLX,2022-05-12 00:00:00+00:00,174.31,177.58,162.71,163.96,17662118,174.31,177.58,162.71,163.96,17662118,0.0,1.0
NFLX,2022-05-13 00:00:00+00:00,187.64,187.77,176.01,177.16,13136334,187.64,187.77,176.01,177.16,13136334,0.0,1.0
NFLX,2022-05-16 00:00:00+00:00,186.51,195.89,185.7,193.3,16145011,186.51,195.89,185.7,193.3,16145011,0.0,1.0
NFLX,2022-05-17 00:00:00+00:00,190.56,191.4,185.17,189.17,9876685,190.56,191.4,185.17,189.17,9876685,0.0,1.0
NFLX,2022-05-18 00:00:00+00:00,177.19,187.7,176.27,186.72,9665632,177.19,187.7,176.27,186.72,9665632,0.0,1.0
NFLX,2022-05-19 00:00:00+00:00,183.48,186.3,175.71,178.045,10448513,183.48,186.3,175.71,178.045,10448513,0.0,1.0
NFLX,2022-05-20 00:00:00+00:00,186.35,190.19,179.77,185.8665,10429396,186.35,190.19,179.77,185.8665,10429396,0.0,1.0
NFLX,2022-05-23 00:00:00+00:00,187.44,187.66,177.89,186.15,9602027,187.44,187.66,177.89,186.15,9602027,0.0,1.0
NFLX,2022-05-24 00:00:00+00:00,180.34,184.0,177.17,182.0,7706372,180.34,184.0,177.17,182.0,7706372,0.0,1.0
NFLX,2022-05-25 00:00:00+00:00,187.83,188.87,180.17,180.28,8522092,187.83,188.87,180.17,180.28,8522092,0.0,1.0
NFLX,2022-05-26 00:00:00+00:00,191.4,192.3402,183.0916,186.49,8049933,191.4,192.3402,183.0916,186.49,8049933,0.0,1.0
NFLX,2022-05-27 00:00:00+00:00,195.19,195.25,190.3722,193.19,8585987,195.19,195.25,190.3722,193.19,8585987,0.0,1.0
NFLX,2022-05-31 00:00:00+00:00,197.44,199.95,190.8,196.18,11398460,197.44,199.95,190.8,196.18,11398460,0.0,1.0
NFLX,2022-06-01 00:00:00+00:00,192.91,202.74,191.6606,198.7,8416151,192.91,202.74,191.6606,198.7,8416151,0.0,1.0
NFLX,2022-06-02 00:00:00+00:00,205.09,205.47,191.72,192.02,9623121,205.09,205.47,191.72,192.02,9623121,0.0,1.0
NFLX,2022-06-03 00:00:00+00:00,198.98,202.95,198.05,200.14,7191775,198.98,202.95,198.05,200.14,7191775,0.0,1.0
NFLX,2022-06-06 00:00:00+00:00,197.14,203.87,195.38,202.09,5372043,197.14,203.87,195.38,202.09,5372043,0.0,1.0
NFLX,2022-06-07 00:00:00+00:00,198.61,199.6,193.0,194.87,4839491,198.61,199.6,193.0,194.87,4839491,0.0,1.0
NFLX,2022-06-08 00:00:00+00:00,202.83,207.38,197.64,197.95,7244121,202.83,207.38,197.64,197.95,7244121,0.0,1.0
NFLX,2022-06-09 00:00:00+00:00,192.77,201.69,192.54,200.65,6948967,192.77,201.69,192.54,200.65,6948967,0.0,1.0
NFLX,2022-06-10 00:00:00+00:00,182.94,185.86,180.85,182.64,13074280,182.94,185.86,180.85,182.64,13074280,0.0,1.0
NFLX,2022-06-13 00:00:00+00:00,169.69,179.09,168.9571,177.07,10222407,169.69,179.09,168.9571,177.07,10222407,0.0,1.0
NFLX,2022-06-14 00:00:00+00:00,167.54,172.0622,164.28,169.75,11555323,167.54,172.0622,164.28,169.75,11555323,0.0,1.0
NFLX,2022-06-15 00:00:00+00:00,180.11,183.845,168.53,169.258,12396041,180.11,183.845,168.53,169.258,12396041,0.0,1.0
NFLX,2022-06-16 00:00:00+00:00,173.35,176.27,171.56,174.0,8201306,173.35,176.27,171.56,174.0,8201306,0.0,1.0
NFLX,2022-06-17 00:00:00+00:00,175.51,179.65,173.34,173.63,12133372,175.51,179.65,173.34,173.63,12133372,0.0,1.0
NFLX,2022-06-21 00:00:00+00:00,170.91,178.6189,169.8,177.6,12177592,170.91,178.6189,169.8,177.6,12177592,0.0,1.0
NFLX,2022-06-22 00:00:00+00:00,178.89,182.82,170.2,170.75,12010615,178.89,182.82,170.2,170.75,12010615,0.0,1.0
NFLX,2022-06-23 00:00:00+00:00,181.71,182.76,175.87,180.5,9538226,181.71,182.76,175.87,180.5,9538226,0.0,1.0
NFLX,2022-06-24 00:00:00+00:00,190.85,191.19,181.84,183.5,12423974,190.85,191.19,181.84,183.5,12423974,0.0,1.0
NFLX,2022-06-27 00:00:00+00:00,189.14,191.78,182.39,191.77,8363879,189.14,191.78,182.39,191.77,8363879,0.0,1.0
NFLX,2022-06-28 00:00:00+00:00,179.6,192.2,179.37,189.2,7201897,179.6,192.2,179.37,189.2,7201897,0.0,1.0
NFLX,2022-06-29 00:00:00+00:00,178.36,180.665,175.1,179.55,5766847,178.36,180.665,175.1,179.55,5766847,0.0,1.0
NFLX,2022-06-30 00:00:00+00:00,174.87,179.45,170.3,177.07,7894710,174.87,179.45,170.3,177.07,7894710,0.0,1.0
NFLX,2022-07-01 00:00:00+00:00,179.95,180.1,174.27,176.49,5201583,179.95,180.1,174.27,176.49,5201583,0.0,1.0
NFLX,2022-07-05 00:00:00+00:00,185.88,185.92,172.6801,176.28,7339023,185.88,185.92,172.6801,176.28,7339023,0.0,1.0
NFLX,2022-07-06 00:00:00+00:00,184.06,186.22,180.82,185.2,5753385,184.06,186.22,180.82,185.2,5753385,0.0,1.0
NFLX,2022-07-07 00:00:00+00:00,189.27,190.21,183.5,184.27,6334545,189.27,190.21,183.5,184.27,6334545,0.0,1.0
NFLX,2022-07-08 00:00:00+00:00,186.975,189.91,182.75,186.02,5835680,186.975,189.91,182.75,186.02,5835680,0.0,1.0
NFLX,2022-07-11 00:00:00+00:00,177.34,184.99,176.89,184.73,6048447,177.34,184.99,176.89,184.73,6048447,0.0,1.0
NFLX,2022-07-12 00:00:00+00:00,174.45,179.7839,173.42,177.33,6845264,174.45,179.7839,173.42,177.33,6845264,0.0,1.0
NFLX,2022-07-13 00:00:00+00:00,176.56,179.18,169.702,170.5,12734421,176.56,179.18,169.702,170.5,12734421,0.0,1.0
NFLX,2022-07-14 00:00:00+00:00,174.78,177.52,171.82,175.56,9039457,174.78,177.52,171.82,175.56,9039457,0.0,1.0
NFLX,2022-07-15 00:00:00+00:00,189.11,189.22,174.56,175.58,16319116,189.11,189.22,174.56,175.58,16319116,0.0,1.0
NFLX,2022-07-18 00:00:00+00:00,190.92,199.67,189.8,192.5,16322845,190.92,199.67,189.8,192.5,16322845,0.0,1.0
NFLX,2022-07-19 00:00:00+00:00,201.63,201.97,188.4,193.02,28178716,201.63,201.97,188.4,193.02,28178716,0.0,1.0
NFLX,2022-07-20 00:00:00+00:00,216.44,216.9699,200.1,208.17,53920266,216.44,216.9699,200.1,208.17,53920266,0.0,1.0
NFLX,2022-07-21 00:00:00+00:00,223.88,224.32,211.5,214.3,23430117,223.88,224.32,211.5,214.3,23430117,0.0,1.0
